dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
5.711316115159137,-60.984485222204356,3.671194435539708,0.419016393935806,0.7332457780079532,1.1155758870891257,0.6074728617588457,0.08244797196182302,0.2940540867709653,1.0733810093294935
6.165342353744192,-60.985862755262836,3.664372964338452,0.4535834981147832,0.7530655051748628,1.1195877415652626,0.5994703827262822,0.08971939776415017,0.2883664443573996,1.0591081303622916
6.625139591570665,-60.98731562860354,3.65795929544106,0.4887147320137982,0.7738289565722652,1.1235084431168738,0.5918819582938998,0.09710627100038383,0.28249685577076905,1.044839795612097
7.089344823595765,-60.988840461086696,3.65204921729206,0.5242820008390167,0.7952906679513054,1.127255598900213,0.5849152056720024,0.10450153728456738,0.27651771595725283,1.0307947841774172
7.557538668366979,-60.99043414432925,3.646692404527869,0.5602290604470371,0.817230111051563,1.1307618359667593,0.5787470542334227,0.11181745522633595,0.27048866726480875,1.0171442270332778
8.030106226480031,-60.99209414602108,3.6418997215886852,0.5965635583950403,0.8394558780556257,1.1339744212148544,0.5735264038301319,0.11898473551254837,0.2644555856612564,1.0040143768146195
8.50787722907798,-60.99381800345557,3.6376538350928493,0.633331009771207,0.8617938430149377,1.1368521176056778,0.5693817609086285,0.12594629056642,0.25845400295016435,0.9914992447060781
8.991817231358779,-60.99560276016754,3.633917599757563,0.6705918441810289,0.8840741259792493,1.139362692789709,0.5664265206089831,0.13265132649016906,0.25251267016076673,0.9796717243981578
9.482746156259477,-60.99744430338502,3.6306402676630762,0.7084000734458441,0.9061186995129887,1.141481538248586,0.5647605382410356,0.139050424739215,0.2466568569213032,0.9685920913632988
9.981047144352086,-60.999336495658675,3.6277622275037986,0.746780924530452,0.927730581503803,1.1431915410959057,0.5644671166784365,0.1450918576556932,0.24091136099616295,0.95831373537712
10.486380605493213,-61.001270209324794,3.625218917212992,0.7857086129691507,0.948687699754873,1.144484335937736,0.565604783491917,0.15071993596287034,0.23530276888812718,0.9488852947198809
10.997440493760216,-61.00323246128889,3.622944663861711,0.8250870071756211,0.9687446680659928,1.1453626412749947,0.5681946004272135,0.1558760828261815,0.2298605422210745,0.9403488834833813
11.511903035648059,-61.00520629322092,3.620876609389067,0.8647446144686407,0.9876481005424818,1.1458429355818265,0.5722065234696033,0.16050372767892568,0.22461570268789274,0.9327336242741239
12.02686770210504,-61.007172594824176,3.6189579461698997,0.9044669987755013,1.0051712220138282,1.145956809200202,0.5775537874694172,0.16455755136375425,0.2195951132624986,0.926044304266242
12.539287329416924,-61.00911190341042,3.617141667260208,0.9440281552295768,1.02114082101309,1.1457489755412749,0.5840979602999673,0.1680096381868891,0.214817583583971,0.920256801023637
13.553576922325158,-61.01286260024998,3.6136685993063304,1.0224686952004158,1.0482675279048421,1.1445844743966331,0.6001588522466281,0.17312134133838813,0.20594900096334087,0.9110879312729807
14.314676360162983,-61.01557444297611,3.6110782596540254,1.0814665792899572,1.0646630275310462,1.1432177507943055,0.6144537538189668,0.17548285626454674,0.1997520235400272,0.9059482817217734
15.657295402933407,-61.020059930216156,3.6065308453820393,1.1858326401277783,1.085683842128218,1.1402895640386073,0.6426855584334682,0.176700005146099,0.18957938965995857,0.8996780288694458
16.51134428437437,-61.02265699550233,3.6037181003436967,1.2523896796165872,1.0942097841374279,1.1383284241222968,0.6617315738308128,0.17565380814520484,0.18350130298518824,0.8970887201104225
16.918118874078754,-61.02382469832256,3.6024314916604148,1.2841234614632302,1.0970842128588283,1.1374237208573341,0.6708635112236087,0.17469538169320664,0.18068667524955165,0.8961261385885084
17.988436866376436,-61.02664316062018,3.599299162086899,1.3676793560019598,1.1014752608459377,1.135255535842567,0.6944436822742664,0.1708904196341941,0.1734572726930041,0.8941357791842977
18.237782443269083,-61.02725070786059,3.5986310603554017,1.3871507928935063,1.1019257753333387,1.1348068449056299,0.6997837252855411,0.16976598928637798,0.1718015401928823,0.8937472310462995
18.43040761713622,-61.02771160439359,3.598127328289059,1.4021952003087563,1.1022932557546021,1.1344719896199797,0.7038566434720921,0.16889466038542525,0.1705213077627312,0.8934219174132543
19.3930441696808,-61.02996547581909,3.595736058657592,1.4774172373850067,1.1050279523922872,1.1329663672460737,0.7235103126768739,0.16470906500645288,0.16407734684841704,0.8912912862164316
20.162352214549284,-61.03169778964182,3.5939648910677944,1.5375748510214367,1.1081356453843276,1.1320098230098568,0.7383612299975009,0.1614799869355318,0.15887516357206796,0.8890072293898909
21.343566054901036,-61.034201100213075,3.5914707442508282,1.6300031309469973,1.1140220608881064,1.1310643694243794,0.7596610994991931,0.1565062099098091,0.15082138361590805,0.8845998767615105
22.39828842658329,-61.03628800016632,3.5894544626791918,1.712586060620669,1.1199687873108681,1.1307971768784624,0.7771652405753908,0.15187212294700903,0.1435774317200946,0.8798645812024033
24.393218561991684,-61.03978417928601,3.5861533430214827,1.8688713810026565,1.1314599755106003,1.1317190301485534,0.8065303690713128,0.14217810084538154,0.129809338841065,0.8693820072440551
25.690350224562177,-61.04174994364882,3.584339409500825,1.9705227020877003,1.1383823696302922,1.1331621307691528,0.8231359190398742,0.13509855861694273,0.12082600368971742,0.8618174079521786
26.72322188970569,-61.043148514486894,3.5830685518502916,2.05146843266364,1.1432624985216628,1.1346410206065345,0.8350567015152139,0.12901234830605607,0.11365928100631159,0.8555540915068536
28.440032066395833,-61.04515429930265,3.581270925880416,2.1859979715770246,1.1498543743007432,1.1374391680049774,0.8525096794948598,0.11811864703296218,0.10172712551329864,0.844944290397603
29.717951529198885,-61.0463990915986,3.580164958475822,2.2861096300187382,1.1534830559457034,1.1395834882746674,0.8637394846247697,0.10949584665902515,0.09283000557711521,0.837037513863512
30.822342347239058,-61.047306499277155,3.579350416845383,2.372603097100744,1.1557776136238176,1.1413367798978435,0.8723616848928974,0.10179068938621438,0.08513841674374402,0.8302866876356234
32.73753419711884,-61.04851051397075,3.5782013362565586,2.5225401975730932,1.158163325111348,1.143915527192332,0.8852549747422226,0.08811939932404989,0.07183367917080336,0.8188926180515318
34.262805211819995,-61.049130498163265,3.5774824104532543,2.641902249171322,1.158869642373112,1.1454370307833315,0.8939517835135136,0.07713154717681797,0.061308969859519835,0.8101663355677416
35.581125475806175,-61.049419813302706,3.576967575942782,2.7450419012046057,1.1588501229572736,1.1463376552734978,0.9005712582358317,0.0676915560617863,0.0523057572438022,0.8028938311492604
37.9579653031855,-61.04935111829356,3.5762043740105245,2.930966201174797,1.1578672442178135,1.1470692318030677,0.910953830685022,0.05104324932400918,0.03640107164196616,0.7903881334901924
39.89500299338287,-61.04872471290558,3.5756752529131823,3.082492174681519,1.156543297986834,1.146979087664484,0.9183592917606939,0.03795874400387099,0.023831414992641436,0.7807119173071232
42.08205550574783,-61.047401407158965,3.5751088218855553,3.253626982201278,1.1548538004852815,1.146393938777877,0.9260339516999361,0.02378634601467261,0.01012914535143235,0.7702289078623145
43.62281217171985,-61.046078979884115,3.5747057796519357,3.3742422666024092,1.1536609073989403,1.1457954666830867,0.9311625458019204,0.014185592610029078,0.000797845631098093,0.7630650641443404
45.7044802977091,-61.043786905610645,3.574135083444027,3.5372929923792746,1.1521329175559165,1.1448796626138495,0.9378832342553638,0.0016791857958055028,-0.01140411650163563,0.7535966927815273
47.357897901678,-61.04155381136344,3.5736538758629175,3.6668849455801444,1.151011456907993,1.1441216129449048,0.9431119816570454,-0.007913533960797416,-0.020791236338531513,0.7462044044278112
49.51916551858229,-61.03808799830145,3.5729851409847457,3.836403672394586,1.1496687915049386,1.143136960506482,0.9498590252930704,-0.02007051135234047,-0.03271223489962844,0.7366553192236235
51.73491921595715,-61.03388803937916,3.5722555731093184,4.010345039970855,1.1484114830732453,1.1421466982276598,0.9567069592150089,-0.03217039772996547,-0.044597001382485596,0.7269476945681388
54.53450904417747,-61.02763446214791,3.571280174356258,4.230335793287139,1.1469384262623252,1.1408981708578887,0.9652851383712878,-0.04707274305013223,-0.05925515671239975,0.7147277283133222
57.56967556373475,-61.019634890638166,3.5701697236749306,4.469109037806532,1.1454097106969294,1.1394879585334896,0.974506891340381,-0.06290863385189947,-0.07485266025232791,0.7014554736054812
61.158684188058096,-61.00849059976801,3.5688041222058233,4.751810759207279,1.1435838343134739,1.1376568160394898,0.9853339291163574,-0.08142963415878003,-0.09311612663744843,0.6856099233981052
63.18211180096806,-61.00138280065206,3.5680146702662654,4.911363491546973,1.1425075335801522,1.1365191353349136,0.9914159438968337,-0.09185297127317629,-0.103401163641382,0.6765567756909141
65.83475328742273,-60.991123451359314,3.566961701150235,5.120717649984408,1.1410192514088158,1.1348835562671635,0.9993792717395698,-0.10557498781751581,-0.11694740838488338,0.6645030829665309
68.53546376833938,-60.97956159957737,3.5658713333441643,5.334083336338565,1.1393805615065975,1.1330350639034545,1.0074992606793423,-0.1196805184235922,-0.1308744964731727,0.651962559659661
72.23084484048066,-60.96182955730604,3.5643507196339606,5.6263942672116665,1.1368817358057068,1.1301754527570194,1.018670565359364,-0.13933573627367998,-0.15027899907954775,0.6342479257331716
73.37179343794492,-60.95589667451931,3.56387505105719,5.716730689647189,1.136046373730618,1.1292045514570492,1.0221390075351908,-0.14550561210078097,-0.15637011376520132,0.628630593101385
74.7972427539602,-60.94816332774094,3.5632762017596624,5.829651217691592,1.1349533335203355,1.1279278922582057,1.026489749158129,-0.15329506691025277,-0.16405869332358541,0.6215016527709801
75.87135004391784,-60.942098950022,3.5628218360047157,5.91478210130355,1.1340887015208758,1.1269214804253287,1.0297807633685547,-0.1592285404335215,-0.16991387390260804,0.6160438346502891
77.12640776706175,-60.934749816575035,3.5622875675701113,6.01430158811139,1.1330320700345007,1.1256938560328211,1.033641255515842,-0.1662365501441061,-0.17682783922050282,0.6095672163816424
78.30757371191422,-60.927568430315894,3.5617813494678456,6.108008626172919,1.1319894491106477,1.124485311959778,1.0372905817453169,-0.17291040286154857,-0.18341046678192682,0.6033689588649824
79.54111876671517,-60.91978801314734,3.5612491132069533,6.205920066495639,1.1308478170668081,1.1231655184541438,1.041119412986092,-0.17996655079726176,-0.19036830769119673,0.5967835384923683
80.15522929347019,-60.91580573033909,3.560982766809815,6.254683302354901,1.1302584109842995,1.1224857265146786,1.0430325718348858,-0.18351379785606634,-0.19386538317110416,0.5934605074941365
81.68981098712095,-60.90553117042101,3.5603131868893136,6.376591392003055,1.1287208142018585,1.120718068240869,1.0478344095328513,-0.1924834646944398,-0.20270585571393013,0.5850209848643195
82.77922122778992,-60.897949478137335,3.5598341813556704,6.463183324405952,1.1275701965163396,1.1194013012114021,1.051262297627374,-0.19894652341101188,-0.20907369682730467,0.5789071742204257
84.10921394301535,-60.8883621172646,3.5592453323523907,6.568953053327914,1.1260949546418795,1.1177205641637094,1.0554688400164796,-0.2069502521550505,-0.21695698412194958,0.5712981712599874
85.31644242780061,-60.87933469855987,3.5587067782669726,6.665013023272536,1.124684757426529,1.1161223462824814,1.0593082443275332,-0.21432802596783135,-0.22422123500391833,0.5642472058735056
86.60450502833734,-60.869351979408165,3.558127836430719,6.767561590048798,1.1231011661865307,1.1143372050394158,1.0634268993921,-0.22232375349490283,-0.23209121784526196,0.5565656150679735
87.85044575820375,-60.85934125723097,3.5575634705772705,6.866812964407261,1.1214871232165804,1.112528396145198,1.067432794080195,-0.23018499074233964,-0.23982609196899757,0.5489725834448006
89.12738292824315,-60.84870815333764,3.5569804804144507,6.968591838178599,1.1197440810013755,1.1105868654464899,1.0715604627824298,-0.23837687011012498,-0.2478834598655809,0.5410172706554796
90.38765645529766,-60.837831356034,3.556400411891386,7.069101290969151,1.1179304479443652,1.1085794561243203,1.0756558425804883,-0.24660127589559624,-0.25596998880616734,0.5329862089088625
91.66069067617235,-60.82644598696362,3.5558096102469348,7.1706885969468726,1.1159987989697877,1.1064552691566487,1.079813820753419,-0.25505503818853575,-0.2642791803711943,0.5246849400477035
92.92560763345848,-60.814722942443936,3.555217580905828,7.271689000030205,1.1139744838736008,1.104243959037736,1.083965502433079,-0.26360571537379524,-0.27268083170564233,0.5162406332890572
94.19507212083624,-60.802532168791636,3.5546182633908785,7.37311448011485,1.1118315567986552,1.1019188686644794,1.0881512844269354,-0.2723437121557828,-0.28126380390609373,0.5075613779440163
95.45873890361197,-60.78995828916158,3.554016378915409,7.474139442358,1.1095812222570298,1.0994939301286029,1.0923357163897285,-0.2812029725715763,-0.2899632749080273,0.49870983823164206
96.72261238370352,-60.77692827634122,3.5534089311674357,7.575244570930515,1.1072068048406043,1.0969529043890847,1.0965369741972077,-0.29022989309114133,-0.29882491932202504,0.48963677366080066
97.98079682248095,-60.76348873048044,3.55279860556192,7.675958937354649,1.1047131081996984,1.0943027043839664,1.1007335106486151,-0.29938659593564504,-0.3078117122333468,0.4803771779537897
99.23640657714205,-60.74959297763241,3.5521837601153416,7.776532359062951,1.1020878243114975,1.0915319928371274,1.1049334360638705,-0.30869933297843116,-0.3169496330468799,0.47090141481766595
100.48560035716106,-60.73526975692384,3.5515661416759396,7.876657651373654,1.099332712885473,1.0886443845418114,1.1091213556272292,-0.31814292268639716,-0.3262142417672564,0.46123188164815254
101.73014962179094,-60.7204855106114,3.5509447538526713,7.976477157871769,1.096437692978544,1.0856310439709966,1.1133003555065424,-0.32773349303639726,-0.3356216896665269,0.4513487992345412
102.96723174602295,-60.705260470734984,3.5503208877253494,8.075764789676205,1.0934031224318708,1.0824940685459026,1.1174578335520262,-0.3374516341370003,-0.34515332824972234,0.44126880244875005
104.1979724017756,-60.689567952855796,3.5496938702819882,8.17461107049644,1.0902201381748657,1.0792259883401458,1.1215941614412446,-0.34730797530157553,-0.3548200390117106,0.43097745175761354
105.42007069962733,-60.67342464913509,3.5490647744172152,8.272831305797034,1.0868886411181276,1.075828371819724,1.1256979356817005,-0.3572854044196002,-0.36460556310408976,0.42048912504447866
106.63435599138909,-60.656807472343615,3.548433087365561,8.37049213536377,1.0834004620659237,1.0722945158877577,1.129768007556731,-0.3673914481055455,-0.374517876358324,0.4097923786514869
107.83877749551276,-60.639732766480925,3.5477997991166808,8.467428513931583,1.0797557214007178,1.068626132672351,1.1337933358375551,-0.37760926480293017,-0.3845411261566781,0.39890145873168037
109.03407820706003,-60.62217889732249,3.5471644568433947,8.563700019221617,1.0759465922111526,1.0648168811649024,1.1377720048308178,-0.3879448167404799,-0.3946819002503945,0.3878064013916067
110.21827757152721,-60.604164502427324,3.5465280627187257,8.659146807569456,1.071974036729448,1.0608692062365617,1.1416928280773955,-0.3983800631586695,-0.40492331091854106,0.3765229466933993
111.39219300625653,-60.58566745908336,3.5458901430634526,8.753834323351956,1.0678302147580407,1.056776733219358,1.1455537265708913,-0.4089207213517441,-0.41527185604137945,0.36504127542899323
112.55375734005186,-60.566711574889986,3.5452518007675504,8.847595272346776,1.0635176561807822,1.052543306883729,1.14934297371543,-0.41954613412657127,-0.4257082145208002,0.35338027117540927
113.70403633160133,-60.547271599070626,3.5446124472553606,8.940515013526575,1.0590279454402636,1.0481619335462122,1.1530589742922324,-0.4302633961563058,-0.4362403861576505,0.3415285393668497
114.84068316559032,-60.52738057318203,3.5439734001705734,9.03240317153302,1.0543662315207725,1.043638819121379,1.1566890011944357,-0.44104734745090707,-0.44684474454780504,0.32951036030680736
115.96526181819506,-60.50700551989163,3.54333381195851,9.123385276504226,1.049522437301757,1.0389652774810985,1.1602328095299963,-0.45190901241885806,-0.45753329658575914,0.31730993055794615
117.07484013382243,-60.48619557829477,3.5426954001108593,9.21322305615691,1.0445061187451103,1.034151517873501,1.1636759347651386,-0.46281558598081113,-0.4682749836996545,0.30496070695693134
118.17190566778964,-60.46490111248662,3.5420568018500393,9.302116778767989,1.0393032996438794,1.0291850204415756,1.167020819343272,-0.47378659785938426,-0.4790903244693782,0.29243721226693264
119.25237266565559,-60.44320060096119,3.5414204843400823,9.389734068530345,1.0339314118030298,1.024083198353841,1.1702498646734176,-0.48477554458509603,-0.4899347997665815,0.27978937951569227
120.32046870817187,-60.4210090341268,3.540784063659025,9.47641638870297,1.0283677288276303,1.0188251432194426,1.1733705206694154,-0.4958194995281866,-0.5008463753121344,0.2669713785529368
121.36979345634448,-60.39846232928962,3.540151483267624,9.56164272562906,1.0226449953941215,1.0134423372382915,1.176359222488639,-0.5068455186599152,-0.5117543721308591,0.25406507292467473
122.40802802539525,-60.37539820646427,3.539518254132367,9.646035393804755,1.0167206235924278,1.007895173530335,1.179232854532174,-0.5179275709484186,-0.5227334188136871,0.24098094013046983
123.4238996516757,-60.352074682659506,3.5388914253068773,9.728676190285437,1.0106600211889127,1.0022451746347691,1.1819558835119994,-0.528937448061824,-0.5336579043710821,0.22786807608493567
124.43243132101836,-60.3281518198778,3.5382618983201155,9.810785576600194,1.004373626692534,0.9964090819063587,1.1845637760588557,-0.5400307236135874,-0.5446837049203779,0.21453839426796398
125.41143920207679,-60.30416985218697,3.5376437453015734,9.890555150005524,0.9980031384201574,0.9905184379772858,1.186995796095091,-0.5509542420250334,-0.5555605381035144,0.20129466757095402
126.39283011622452,-60.279352006259295,3.537017004679945,9.970583123840973,0.9913408694305234,0.9843812576268215,1.1893262843203949,-0.5620568908814744,-0.5666374013181302,0.18771088808687716
128.2627226160343,-60.229809064579584,3.5358028414056966,10.123246358578886,0.9778419623283316,0.972007417111275,1.1934330265675082,-0.5836283765784848,-0.5882262341243564,0.16095429696392297
128.58222539296486,-60.22103889207347,3.5355926711950083,10.149355878472528,0.9754234806204074,0.9698015461147506,1.1940883015699215,-0.5873682350230871,-0.5919799696821113,0.15626360992974392
128.98147600574845,-60.20994743370708,3.5353288239174736,10.181992778339582,0.972354697067113,0.9670052326295844,1.1948855508319145,-0.5920639883750138,-0.5966974072744934,0.15035285972914741
129.23093772821917,-60.20294316728269,3.535163347262378,10.202390840756491,0.9704105895816695,0.9652352672268374,1.1953713953841263,-0.5950104684226886,-0.599659952332515,0.14663176574380538
129.54268869495272,-60.19410914397829,3.5349558745525007,10.227888418777628,0.9679516990921749,0.9629984773237201,1.1959650496001633,-0.5987059683205027,-0.6033784243050238,0.14195113951593696
129.93225757270898,-60.18294246783734,3.534695543968361,10.259760391304047,0.9648325380860552,0.9601640621948614,1.196685330627262,-0.6033445167841132,-0.6080504064423485,0.13605437214204774
130.17567005829756,-60.175892591087326,3.5345322729522684,10.27968037413306,0.9628570487307545,0.9583706411106985,1.1971229427204697,-0.6062543226028428,-0.6109838741750842,0.13234279632024168
130.47986176722623,-60.16700302192771,3.534327573332612,10.304580352669324,0.9603591894430116,0.9561048804807477,1.1976560354645869,-0.6099030629516231,-0.6146652919263685,0.12767495480034607
130.85998538660365,-60.155769278435315,3.53407074017215,10.335705325839657,0.9571918135471632,0.9532347739873898,1.1983001420809167,-0.614481758564831,-0.6192898415875752,0.1217955959685664
131.09749681678082,-60.14867886376029,3.533909674422529,10.355158434071114,0.9551865016823198,0.9514193352211616,1.1986898717306624,-0.617353367783221,-0.6221930268830732,0.11809572535241152
131.3943146793276,-60.13974016764107,3.5337077535582564,10.379474819360436,0.9526517287028635,0.9491263650424961,1.1991628184840637,-0.6209535059654067,-0.6258358908322972,0.11344342763286537
131.76522492964665,-60.12844751702828,3.5334544299142285,10.409870300972088,0.949438813195702,0.9462227411829056,1.1997312954154844,-0.6254701012804477,-0.6304111366089973,0.1075849532697471
131.9969802651523,-60.12132174531294,3.5332955786803932,10.42886747697937,0.9474053958245116,0.9443866384665134,1.2000735106788114,-0.6283021319644471,-0.633282871303418,0.10389897218613804
132.28660549200455,-60.112340487576894,3.5330964493356483,10.452613946988473,0.9448358958170556,0.9420681539856558,1.2004868071203374,-0.6318519613045575,-0.6368857242676823,0.09926495929399824
132.64852888620456,-60.100997276934145,3.5328466526074935,10.482297034499853,0.9415802321443514,0.9391331447811136,1.2009803320358277,-0.6363043543510175,-0.6414098520290104,0.09343081018990144
132.874669691818,-60.09384144451452,3.532690027425077,10.500848964194464,0.9395204852055766,0.9372777211063564,1.2012754898397286,-0.6390955106164847,-0.6442490077225324,0.08976087636821176
133.1572792275212,-60.08482433137624,3.5324937045973455,10.52403887631273,0.9369185109290178,0.9349354151608481,1.201629743644899,-0.6425934311201823,-0.6478104464524945,0.08514785225037584
133.51043692248845,-60.073439076967865,3.532247454277666,10.553026266460561,0.9336229655149235,0.9319711614622157,1.202049133755025,-0.6469796541087558,-0.6522817151788931,0.07934141746232266
133.7311014051682,-60.06625858141964,3.5320930676803064,10.571143385302955,0.9315387086793193,0.9300977699489202,1.2022977776998853,-0.6497287249567761,-0.6550872119027852,0.07568965343045157
134.00686798360098,-60.05721243761299,3.531899567225536,10.593789783855948,0.9289065649142857,0.9277333512191928,1.202593704268317,-0.6531732441242197,-0.6586058961556758,0.07110027503946537
134.17918584632184,-60.05151859219348,3.5317783366218665,10.607943782951569,0.927246228745492,0.9262426911889446,1.2027701380137554,-0.6553306243242936,-0.660811721225112,0.06821795380432999
134.39454390669664,-60.044357761575256,3.53162648266853,10.625636281821095,0.9251541835938407,0.9243652918831219,1.2029813168405066,-0.6580322122280868,-0.6635761735650647,0.06459991939854642
134.66367999095647,-60.035338362421015,3.5314361722469707,10.647751905408002,0.9225129549603782,0.9219963711201499,1.2032304391676498,-0.6614166900915203,-0.6670429102118,0.06005367786740305
134.8318552352258,-60.029662471785436,3.531316949218967,10.66157417014982,0.9208473151164186,0.9205031891839685,1.203377640371771,-0.6635361560893234,-0.6692159039211905,0.05719887288433416
135.04203659159046,-60.022525449154045,3.5311676197763306,10.678852001077091,0.9187490540144627,0.9186229596798088,1.203552306138212,-0.6661899303711528,-0.6719389208693395,0.053615841090086554
135.30470426749528,-60.01353797937951,3.5309804887526646,10.70044928973618,0.9161007147620853,0.916251014310575,1.2037558392403158,-0.6695139828374849,-0.6753532409706063,0.04911431121309224
135.4688381633547,-60.007883289262864,3.5308632664317763,10.713947595148111,0.9144310098521137,0.9147562367878149,1.2038745815008713,-0.6715953112852397,-0.6774931215838916,0.04628799704978797
135.67396936531833,-60.00077413630431,3.5307164526401493,10.730820476913024,0.9123280858021228,0.9128743380043278,1.2040137166734053,-0.6742010110961874,-0.6801743634924439,0.042741175113549724
135.80215591663364,-59.99630782416328,3.5306245325233636,10.741366028016095,0.9110048010285813,0.9116905315428726,1.2040953766965976,-0.6758318222948635,-0.6818537345307907,0.04051654014798735
137.08315588835725,-59.950656731088316,3.52969862662596,10.846821539046804,0.8973876939411144,0.8995222704161672,1.2046787579185538,-0.6922304036509136,-0.6987962539605685,0.017937886996043557
137.4106268788373,-59.938687382587574,3.5294598254739302,10.8738006786383,0.8937886055970257,0.89631198953208,1.2047581701782313,-0.6964505006895898,-0.703174412788396,0.01206298714671703
137.61361563346136,-59.93120453144417,3.5293112893722878,10.890528720008275,0.8915330501001947,0.8943009940302833,1.2047923142838168,-0.6990719668148867,-0.7058978739302509,0.008400189842709512
138.1209131137089,-59.91229366255641,3.528938648879942,10.932348823433212,0.8858134448624384,0.8892036539037868,1.2048259940434787,-0.7056412936373732,-0.7127354214570063,-0.0008240095285875763
138.43784656565524,-59.90032597363435,3.52870479176104,10.958486388073798,0.882179429144425,0.8859666727431534,1.2048089515130684,-0.7097578804764288,-0.7170296343436506,-0.006638048494085717
138.83387543074647,-59.88520483148848,3.5284114488075256,10.991158343874531,0.8775719319874209,0.8818643378767008,1.204745403478152,-0.7149145279049044,-0.722419518648301,-0.01395850559006638
139.32869539534929,-59.86604955441052,3.528043181851742,11.031998288625447,0.8717098300516116,0.8766475669687024,1.2045983198175294,-0.7213762932126438,-0.7291909175571698,-0.023191744372829497
140.5646952161083,-59.81691826328595,3.527114998839756,11.134098150502737,0.8565459119930712,0.8631625136593917,1.2038869010722832,-0.737598297765811,-0.7462790422044536,-0.04667495812807365
140.779709732222,-59.80818313563014,3.5269523699359917,11.151872015664633,0.853830266008867,0.8607494877392332,1.203711317849263,-0.7404307013295894,-0.7492767385418824,-0.05082179680331285
141.31703897620096,-59.78610502818168,3.5265442341015083,11.196306678569375,0.8469411294330698,0.8546293399342499,1.2032017331469296,-0.7475209335944446,-0.7567996671193233,-0.06126434329635678
142.65912835245396,-59.72942134111359,3.5255158358570577,11.307393335831229,0.8290862551296668,0.8387680363429043,1.2014697794031342,-0.7652898041853949,-0.77577434028777,-0.08783632598551668
142.8423723995111,-59.721509695141236,3.5253744542694605,11.32257199628391,0.826574411514367,0.8365380884461766,1.201180923889915,-0.7677207302746136,-0.7783854312235865,-0.09151926628562135
