dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
34.34294824755347,-60.91081565674997,3.557899598760841,2.6130003237351507,1.1397595696850729,1.1743808180970379,0.7849113905088347,0.44327945403341495,0.4455666211918044,1.0507075776844226
34.86779814718745,-60.875782111782286,3.5583523864599327,2.6542281624614144,1.1476225149364294,1.1795076617816795,0.7999749805901915,0.4332892613764832,0.4330238510484238,1.0430005867699395
35.408512798908205,-60.836706914478505,3.558895083556976,2.6966496046710353,1.1548682159449815,1.184302140062083,0.8143584295469655,0.4229059194725713,0.4203451085447768,1.0350921736228693
35.96251271247597,-60.794107729686594,3.5595239218694728,2.7400585512623876,1.1613922274054702,1.1886891239995363,0.8278866522133659,0.4122160789994236,0.4076253147941401,1.027065596546132
36.53315939254336,-60.748179048469325,3.5602401924470266,2.784715343266978,1.1671733345445765,1.192644942251712,0.8405410347597165,0.4012001006921452,0.3948255305193,1.018922459576242
37.12141592334791,-60.69939374396743,3.5610417634861475,2.830692598763409,1.1721628075942736,1.1961247300849889,0.8522390483449297,0.3898927584943967,0.38196961868461354,1.0107050626284566
37.72953181701253,-60.64822650734353,3.561927064880704,2.8781640587481765,1.176328668963054,1.199092437189829,0.8629250379946533,0.3783134373967908,0.36906121611361437,1.0024439053346816
38.35954556719206,-60.59527289729008,3.5628930489592117,2.9272875158819636,1.179641388081322,1.2015116012060552,0.8725377909186022,0.36649633819218014,0.35611912960715053,0.9941797506376282
39.66914704149632,-60.48874058786309,3.5650043108589005,3.029239856056786,1.183616460629734,1.204557930218259,0.8881048014488072,0.34278891010961826,0.33072772077695484,0.9781254501341489
40.774708776440534,-60.40599774345314,3.566835869239359,3.1151735815684,1.1843537611138688,1.2052806982877395,0.8970642487746123,0.3239325084636088,0.3109799222781695,0.9658984168977316
41.78485186663428,-60.33831682233321,3.5684972702273994,3.193617593007116,1.1833796431092156,1.204730590655025,0.9024178344171608,0.3078358939283729,0.29437395707927383,0.9558708619211667
42.71662366393739,-60.28338398818601,3.569985411686969,3.2659407854328935,1.181431834664683,1.2034207935379977,0.905339911056065,0.29406899662749963,0.28032299205363587,0.9476051355226514
44.636201223208104,-60.19337952611596,3.57280875578331,3.4149331304416,1.1754654717622506,1.19918755525337,0.9068083105400766,0.26925024925067426,0.25529854289463677,0.933457657354387
46.10317639517361,-60.14451471735483,3.574677223152518,3.528875831787009,1.1700200240879424,1.1952693735999693,0.9050052441302614,0.253568100782072,0.23970440616360175,0.9250834847357207
48.867868813761945,-60.08968829797311,3.5773748473685423,3.744043264833734,1.1600238629459145,1.188274989812968,0.8982241665726529,0.23137701948882544,0.21804585179588454,0.914020713763331
51.93484981691932,-60.07018849346989,3.579122969419001,3.9836023479796383,1.151052665584466,1.1826078089708656,0.8887368091737297,0.21646136494697935,0.2041129211474049,0.9072704397910236
56.786552595524746,-60.08890172330694,3.5797713632634993,4.364489312272874,1.1419557166235632,1.1784904513739933,0.8739728217428543,0.20732135168260993,0.19703338520101848,0.9038998184285068
61.80396556710971,-60.13816163741127,3.578771734856371,4.76037618250214,1.1368653242450002,1.177572969894696,0.8599795518289554,0.2084946466986112,0.20043346338798182,0.9054923891930174
67.57230867154568,-60.203843638065884,3.57662160270122,5.217284066638166,1.1336645891768737,1.1773487009884052,0.8455712511803236,0.21560923010943625,0.20965579333717593,0.9100096496143032
72.00360629487996,-60.24999261541573,3.5746870522687235,5.569177590331609,1.1320556896788878,1.1769122721931766,0.8358059498186092,0.22228094742969226,0.21753326408332493,0.9139731082815956
79.6806887572835,-60.31164156047484,3.5711610962512115,6.1802667681691235,1.130197998872284,1.1756536469820162,0.8219009373861291,0.23345582845034615,0.2300984027630214,0.9203376459629173
85.62508289312873,-60.34297083080735,3.5684108813727535,6.654551756749247,1.12922284621813,1.1744767660604707,0.8134677045353771,0.24105335797677876,0.23835757109959396,0.9245001202510641
95.59296724143834,-60.3680135698801,3.563879961864548,7.451895089545519,1.1279844612813799,1.1724582252683595,0.8026861468202529,0.2515179462224493,0.24950006360414748,0.93002688093753
107.88211379676567,-60.36135252201417,3.5584431154805305,8.438410965878512,1.126761544369505,1.1701210863976579,0.793214489232728,0.26140044622843206,0.25985215108114695,0.935007624790201
118.0730602633811,-60.330657143310376,3.554034063116805,9.259450169585977,1.1258384578503589,1.1683583621560167,0.7873145085750929,0.2678624522520056,0.26657939551239457,0.9381206390089283
132.60516068601407,-60.253559393007635,3.5478563881438765,10.434950069083436,1.124575738146257,1.1660949377290941,0.7807389113176972,0.27530566692033853,0.2743329443858878,0.9415326703002894
156.76743324783584,-60.04839245972003,3.537780171255501,12.401863479198099,1.1225935979585981,1.1628800022081718,0.7728195490396903,0.28460696958284387,0.2840890336343436,0.9454145209363416
188.14951514575634,-59.65145965266674,3.5249153841123517,14.98005797217687,1.1202416242265938,1.1594552051873028,0.7658585747011177,0.2931439677564866,0.29317884423418517,0.9483618544486524
241.445542109933,-58.661008458024185,3.5033417925057853,19.4211051287124,1.1167586559599818,1.1548517092346444,0.7586331621425023,0.30260102988561566,0.3035212803713973,0.9503167773055954
304.7437759845941,-56.98112140336332,3.477859915149973,24.801264718913593,1.1132287117712192,1.1505106171208257,0.7539630972653615,0.30949883501573,0.3114016834164369,0.949947493335296
419.9748770875063,-52.50829891296027,3.431301604106534,34.90589547468836,1.1077958473994154,1.1441212709027366,0.7504871052239931,0.3165247550757313,0.32008157294377115,0.9456880717781756
530.6087028103466,-46.43447218283637,3.3860523698645766,45.01052623046312,1.103232175028949,1.1388723557389497,0.7500897704765678,0.32014628420844604,0.32520249634401166,0.9394239005415921
665.4846852332341,-36.53431953636733,3.329898413316055,57.911517818481244,1.098115477185382,1.1330171369119362,0.7515359951065761,0.3226692032478178,0.32949866423313234,0.9302679356788021
676.3792846210195,-35.60967612722494,3.3253096894446204,58.98334542144038,1.0977179328503475,1.132562447963169,0.751720164748094,0.3228145052388959,0.3297858600549375,0.9294745133014701
698.0285929890093,-33.7150359198295,3.316165858047995,61.12700062735867,1.0969314361554459,1.1316623808399153,0.7521021231427785,0.32309103919385473,0.33034430219491717,0.9278822528971149
699.9771062100392,-33.54076003366849,3.3153412483433327,61.32084269790407,1.0968609730024597,1.131581726731549,0.7521379946530633,0.32311471346665027,0.3303933272319584,0.9277376744202426
700.7642133248556,-33.47018402596912,3.3150080663974606,61.399188421914836,1.0968325191205066,1.1315491547214662,0.7521525290223579,0.32312424545823387,0.33041309930084845,0.92767922721239
701.3003194341622,-33.42169769982484,3.314779175141033,61.45260188874901,1.0968129767010775,1.1315266159414294,0.7521623928889729,0.3231305326502074,0.330426772811815,0.9276390236475917
701.4075071217202,-33.41197823637272,3.31473330739321,61.46328458211584,1.0968090440069833,1.131522074853085,0.7521643427394344,0.3231317672262359,0.33042950671820964,0.9276309636492901
702.4791283140396,-33.3146991471484,3.3142746875343008,61.570111515784184,1.0967697227642503,1.131476638336145,0.7521838257403739,0.3231441004907722,0.33045681634305973,0.9275503658382014
713.1697171953381,-32.333482497683676,3.309693789839784,62.638380852467655,1.0963782601449787,1.1310241442659583,0.7523818555616287,0.3232644890980416,0.3307268184778101,0.9267430122290298
817.5532230454002,-21.698541366535785,3.2644073181065174,73.32107421930235,1.0926249684934735,1.1266726939439535,0.7546512829916413,0.3242038346597238,0.333149508987923,0.9185532992015502
852.6753205484289,-17.67500958649879,3.2489316530132086,77.02294148017982,1.0913877755152264,1.1252317437082455,0.7555402270783057,0.3244431466134716,0.3338983560011493,0.915682164222163
1106.3300022309759,18.721088480832343,3.133186460267849,105.56625035997199,1.0826579807822398,1.1149324696350376,0.7633693639211537,0.3254786356704353,0.3388089503440699,0.8934316480669834
1156.0075017786473,27.496770342394694,3.1096151277534245,111.57171315897315,1.0810030733447917,1.1129468042704422,0.7651976206378073,0.32560657639210033,0.33974460043759813,0.8887771009838868
1367.6361927680557,71.87963883501021,3.005345741691732,138.96939718313038,1.0740272899421868,1.1044246456319995,0.7738546142379467,0.3260235637433607,0.34381820872388813,0.8678492618166144
1432.774344430246,88.063700267508,2.9718537436860455,148.07161261095402,1.0719338793403275,1.1018074796410993,0.7768526072314115,0.3261582859917146,0.3451607836071211,0.861035129776194
1624.7179385743293,143.85885379324972,2.8686563679768002,177.10444382396923,1.0658539785029864,1.0940098046566373,0.7865720316497901,0.32662560293793447,0.34945795310586203,0.839822046851961
1696.8284029934555,168.35869732320796,2.827911673873583,189.0012174966691,1.0636438345596948,1.0910785495397077,0.7906427536534296,0.3268733463580271,0.35126644058126444,0.831375711466852
1859.9969100996989,232.33361870472115,2.730938241539496,218.37584200198984,1.0587585522002474,1.0843608572191488,0.8007442787625134,0.32760132609998244,0.35582383590014643,0.8111400062134108
1932.3543319305643,265.08056017145685,2.6854785575505478,232.6925379573877,1.056686153439676,1.081372465683056,0.8057139157902193,0.32803986869429924,0.3581165812535919,0.8016047670749326
2015.3703744920367,306.5598333669544,2.631123789271391,250.2968149425624,1.0543744107616255,1.07791139004781,0.8118199837246411,0.32863868514431915,0.3609831881244032,0.7901689296118398
2055.1650143937554,328.0995648432643,2.604134873476192,259.24316597739676,1.053299174657961,1.076243313859946,0.8149223302210502,0.3289703694414536,0.3624622986435294,0.7844795630598115
2064.987140601589,333.5950536578998,2.5973724534333122,261.5067451077015,1.0530371840351496,1.0758303805936242,0.8157066502619829,0.3290569651049785,0.3628386575752195,0.7830529757781549
2068.191306881953,335.40365122522775,2.595157468168748,262.25009937412244,1.0529520065735085,1.0756955508141406,0.8159641348107508,0.3290856295605032,0.3629624308886261,0.7825856207706237
2071.3849431271383,337.2141542329402,2.5929453310881954,262.9934536405434,1.0528672494790172,1.0755611002470182,0.8162215728910909,0.32911440371867545,0.36308628977664703,0.7821188246955563
2072.88387873927,338.06663133921234,2.5919055294282796,263.34319346348536,1.0528275174337094,1.0754979737880088,0.8163426784580331,0.3291279795566938,0.3631445935623992,0.7818993956593371
2073.632475810338,338.4930267285027,2.5913858644836187,263.51806337495634,1.052807686182233,1.0754664419290703,0.8164032272989507,0.32913477654745077,0.36317375252444895,0.7817897274964578
2074.1446379576905,338.7850012244633,2.5910301875961705,263.63778096627016,1.0527941228712359,1.0754448669651353,0.8164446780756388,0.3291394333133735,0.36319371773712616,0.7817146654537921
2074.3301978892086,338.8948915317667,2.5908966231914645,263.6817333115481,1.0527880979352247,1.0754361625588835,0.816459207920754,0.32914111415902236,0.3632004358929657,0.7816864031063854
2074.36714156606,338.9170602784998,2.5908697069693662,263.6905237806037,1.0527867527357264,1.075434287339301,0.8164619850160945,0.32914139717520313,0.3632016842610921,0.7816806882909729
2074.7365028496806,339.1387466488291,2.590600576616642,263.7784284711596,1.0527734042841128,1.0754156285992602,0.8164898707464578,0.32914429132724893,0.3632142238417623,0.7816235626428745
2078.421646053381,341.3573622580719,2.587911298099627,264.6574753767182,1.0526405928973042,1.0752298003650944,0.8167691885134915,0.32917357116505375,0.36333992150983274,0.7810527255778305
2114.4354335829753,363.7163223245266,2.561219067321842,273.4479444323044,1.0513711514898663,1.073435285836354,0.8195962776967185,0.3294962921855757,0.36462194249775026,0.7753861341422621
2126.0429922673056,371.19589737572386,2.552450270998155,276.362071084139,1.0509731744216944,1.0728649149800513,0.8205463155514169,0.3296146960421517,0.36505622428754064,0.7735242966980171
2213.770687608937,432.59250416429916,2.48322332375222,299.836944148878,1.048096992742882,1.0686085726114016,0.8283295631334442,0.3307204912782937,0.36866045674685466,0.7588158324376261
2241.6097457752803,454.10313272781474,2.4600243390234247,307.89633425191596,1.047238794753736,1.0672773455909745,0.8310493627245334,0.3311572246290437,0.36993466728840185,0.7538842054332061
2350.307214860304,550.0690881307726,2.362159117215532,343.0104205746005,1.0440387397553652,1.0619902490815791,0.8429116566140988,0.33326857934770615,0.3755707920314769,0.7330594951672158
2381.216541038878,581.647653291666,2.331720318885708,354.3197735352832,1.043193836894776,1.0604647358807167,0.8467421518522239,0.3340174245438553,0.3774117913803185,0.7265799661037016
2467.407444842663,683.8376655762281,2.2382232016397454,390.2757547945223,1.0409042998504787,1.0559787899856503,0.8587290644015462,0.3365147263921625,0.38325257549494024,0.7066633222971781
2497.4086535699507,725.8309206935749,2.2017551250725353,404.82501263885143,1.040162952892216,1.0543398176414709,0.8635159124522903,0.3375945341012105,0.385632250487635,0.6989047770960575
2558.0187877838484,825.9000168138977,2.118771203363525,439.1018654619407,1.0386748692555354,1.0507163504003805,0.8745090741498477,0.34017410337952925,0.3911617888033558,0.6812376831108065
2582.534005531872,874.5549680859283,2.080202604550082,455.61737532724163,1.038099675817738,1.0491076194975644,0.8796843593965228,0.3414500850446134,0.3938056201884601,0.6730324272057034
2586.8334046175582,883.7520769157492,2.073031825251575,458.7304186907958,1.0379988025955764,1.0488116094587485,0.8806485788230486,0.34169141177165707,0.3943010988342588,0.6715069327333978
2587.3888213480777,884.9565463579085,2.072095453509052,459.1379200550794,1.037985846104167,1.0487731134929539,0.8807746034457833,0.34172309233678433,0.3943659653197401,0.671307771063614
2587.4294163403374,885.0447300492376,2.0720269229678134,459.16775304878024,1.0379848989566636,1.048770296546998,0.8807838270647509,0.34172541169066056,0.394370713433849,0.6712931949201243
2587.4857183830964,885.1687005164165,2.071930743401415,459.209468704977,1.037979695618286,1.0487641511367942,0.8807937426269656,0.3417268071687828,0.394376389618871,0.6712723277327167
2587.4967264614434,885.1938722447974,2.0719113079498537,459.21781183621636,1.0379765499334037,1.0487615034518354,0.8807938988260352,0.34172608445404384,0.3943769192617876,0.6712678575754574
2587.6059466304196,885.446846781073,2.0717163089446275,459.3012431486099,1.0379397749728587,1.0487285544911822,0.8807886335337213,0.34171667742326156,0.3943799212225326,0.6712223778472819
2588.084729785344,886.5588192104643,2.0708595787597783,459.66782540140775,1.0377765375739527,1.0485819729600643,0.880763384045744,0.34167492221252516,0.39439274159543086,0.6710225454294168
2589.117935286735,888.9681509234663,2.069004874137554,460.46221363813555,1.0374255744097123,1.0482684100967077,0.8807122230630852,0.34158625979746454,0.39442269082816706,0.6705906615454801
2592.874697002969,897.8450612562426,2.062190282039505,463.3900849489223,1.036161540856117,1.0471564018532213,0.880561288603228,0.3412793929413202,0.3945567456386304,0.6690118782912751
2594.7307547405812,902.3005350431879,2.0587810567132516,464.86023647679895,1.0355438874339045,1.0466230380858097,0.8805071275525981,0.34113670045788985,0.3946374959003794,0.6682266375247174
2602.9671133444444,922.673949898882,2.043286048645439,471.5872389461266,1.0328511750426548,1.0443736025945614,0.8804263378059478,0.340570821877492,0.3951076267261598,0.6646922548938624
2617.2826609851486,960.7866775183222,2.0147082037173223,484.1884546769879,1.0283264305279916,1.040872747493445,0.880908414296561,0.3398356189706107,0.3963501708595632,0.6582998407936618
2630.188450478853,998.8422828028318,1.9866900424226577,496.78967040784914,1.0243697951798945,1.0381011779297376,0.8820539717482946,0.3394332108232105,0.3979397729770535,0.6521585812611743
2648.9681265671875,1063.207782359304,1.9404268291770705,518.1370542908078,1.0186594329263758,1.0345440299837383,0.8850627972093228,0.3392735925173345,0.40110893169705375,0.6422035902864378
2664.0779388807046,1127.4399940463438,1.8955903556595974,539.4844381737664,1.0139124441919323,1.0319522152542941,0.8889997140708358,0.33956052330953407,0.40460663125254454,0.6327032836454334
2679.81871574691,1219.4505342501598,1.8335061980720138,570.1491975508055,1.0082805592335686,1.0291842954867434,0.8955756762577533,0.34042489354474287,0.4098123000971188,0.619671734186549
2689.1243817364516,1311.0603753738665,1.7739853148696356,600.8139569278446,1.0036640556261898,1.027048303751781,0.9027165315912676,0.3415997946113296,0.41499431568421413,0.6072394194234115
2692.5105016125394,1437.9927009941537,1.6949065886447077,643.5956096863056,0.9983766285281047,1.0245426931998236,0.9129336165998417,0.3435008954006959,0.4219653064178032,0.5907327812741372
2686.1065769687043,1563.6372948935998,1.6200871881586192,686.396802552209,0.9940492998293716,1.0222951720007056,0.9230429177417964,0.3455511440992218,0.4285618965119752,0.575082366335869
2667.975256897631,1708.6337067602167,1.5375157269450301,736.4984609282736,0.9898270676716306,1.019770366381575,0.9343844735658744,0.348023234201251,0.4358045528567008,0.5577443276733167
2629.429114196823,1896.476759069014,1.4358013868864528,802.8604811534823,0.9853067040623227,1.0165681445357417,0.9484249069998183,0.3513670283818337,0.44472814094055096,0.5363110058541096
2577.73563205567,2078.8357445732086,1.342000879741625,869.2225013786909,0.981624850338817,1.0134210283510259,0.9612119384711663,0.3546759856131832,0.4529498754939828,0.5164433974958166
