dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
18.998402640598073,-61.03457204123596,3.5836428729409135,1.463105768583376,0.9833612337587507,1.0839096048965569,0.568958580496013,0.3425926337252229,0.3957299482050939,1.0438301753507628
19.93602585394696,-61.032646164289375,3.580245211661447,1.5376225806617703,0.999872365385465,1.0880824103666487,0.5946818803567256,0.34138646086324376,0.3846354653332224,1.0383042066411778
20.586266459299747,-61.03125287863272,3.5780079733199237,1.5893701096422492,1.01168277835027,1.091056974825234,0.6119984216618984,0.34024262000445726,0.3767696797961229,1.0339039618543624
21.543566983472708,-61.02912024984856,3.5749120177407576,1.665635614127151,1.0293236382848352,1.095570001121036,0.6366671326869134,0.3379662155244417,0.3649996793279645,1.0266854861275088
22.269948331520677,-61.02743673233532,3.5727249325540855,1.7235561220763833,1.042783205223137,1.0990824069652598,0.6547114074082333,0.33571929084874236,0.35593374203653816,1.0206782683037912
23.25958005895098,-61.02505299608069,3.569978438180887,1.8025173295055055,1.0609415094927885,1.1039677484325592,0.6783239192635769,0.3318553639036837,0.34345027642356096,1.0118817562380942
23.489718083885922,-61.02447945386819,3.569378567803277,1.820885575265162,1.0650984090045088,1.1051169069555982,0.6836500174600274,0.3308138289535854,0.3405293594703683,1.0097491145918092
24.065016736483933,-61.02302678288112,3.56794766874829,1.8668061896643033,1.075296592887219,1.1080026407876267,0.6966794915546344,0.3279483312401839,0.3332091992743663,1.0043057557349186
25.0563310928455,-61.02044031801731,3.565711387039004,1.9459338339840324,1.0920135458155042,1.1129902114953116,0.7181284281316551,0.32209808777398063,0.3205550963955576,0.994626438541924
25.77798058987837,-61.01847744604565,3.564262093969586,2.0035268904235535,1.1033465260491695,1.1165980199159788,0.7328984566689953,0.31710578765793673,0.31132222052506847,0.9874026763681878
26.407707880378737,-61.016722409397836,3.563119385744404,2.0537691119915555,1.1125603199598189,1.1197043546028735,0.7451707148707588,0.3122512345229674,0.30326463207691534,0.981021178203809
27.470318957731465,-61.013651383735244,3.5614368659087914,2.1385059511632036,1.126542166962024,1.1247937082704278,0.7645058817982356,0.30307176000133645,0.2896894589213823,0.9701705412435296
28.319931155324493,-61.01110078592493,3.5603028238760057,2.206209089589368,1.1362564713203518,1.128661802947617,0.778679354909307,0.29492611390675877,0.2788644483639459,0.9614806236062826
29.0237870371239,-61.00892234821053,3.55949688196545,2.2622592549314873,1.14329430881846,1.131697655484313,0.789535868475704,0.28770382792838467,0.26993458134399684,0.9543166802121208
30.341191527794972,-61.00468276525474,3.558288233718251,2.36706447077752,1.1540819232418493,1.136867725377491,0.8076972518310962,0.27326647342341676,0.2533568430092967,0.9411005040896105
31.314101881137738,-61.001419113886506,3.557625372906137,2.444369889218279,1.1601676342362033,1.1401922112221732,0.8193463136823452,0.2620261350361926,0.2412587606319668,0.9315762101456724
32.22672325025502,-60.99825238965471,3.55716033847071,2.516810410662949,1.1645492710866658,1.1429009304086504,0.8289831370457569,0.2512014473557593,0.2300671035117055,0.922885623283542
33.76347203003667,-60.99268831860895,3.5566684691606216,2.63863321073143,1.1694309315236788,1.1465406916366798,0.8426361940265252,0.23274448122493593,0.21167496995622911,0.9088966846179112
35.08294257523894,-60.98768095118785,3.5564833745743414,2.743083804083385,1.1715440938516888,1.1487657749540792,0.8521171515570287,0.21699584127262975,0.19643414769226916,0.8976175433033249
36.195028783930105,-60.98330899194692,3.556455644467917,2.8310257858589205,1.172175114843653,1.1500596249683666,0.8587678110856163,0.20402001036238407,0.1840693824334073,0.8886751898889682
37.28971470684045,-60.97885758741325,3.5565079792437384,2.917527096775302,1.1720257918255435,1.1508848442597073,0.8643377417446673,0.19165486615269656,0.17238510257557102,0.8803860358833927
39.264942970019504,-60.970475888296576,3.55671220321182,3.073501052328276,1.1704944921865468,1.1515140737036818,0.8725358021700553,0.17066678310802708,0.1526628286204768,0.8666857413487217
41.18656135908031,-60.96188706189044,3.556945426927112,3.2251839596759178,1.1681457022672483,1.1514240931452857,0.8789076677342152,0.15210233618047328,0.13525933682231972,0.8548130235511419
42.86666174916006,-60.95403726838468,3.557107513312099,3.357819013364488,1.1658868803531357,1.1510670127903526,0.8836644265196925,0.13745235401966746,0.1215134192601202,0.8454866459542375
44.22674291335497,-60.94745767508762,3.557183068896352,3.4652325774554207,1.1640965093275006,1.1507287142377327,0.8871656152340386,0.12665047934323018,0.11136631660661696,0.838575442347373
45.59083271354414,-60.940650436000865,3.5571978846274117,3.5730185323612376,1.1624221490754223,1.1504182805336887,0.8904593912248779,0.11671893166944924,0.10202553588118392,0.8321541477415724
47.72566106223007,-60.92958902210649,3.5570952384559993,3.7418392319939877,1.160122497064203,1.1500704500682044,0.8952919956314745,0.10283757032335317,0.08895263295100424,0.8230111941006489
49.41386390342204,-60.92048497388913,3.556911185837981,3.875466389882685,1.1585847176996924,1.1499420638550155,0.8988854065355412,0.09315048793897844,0.07982236681768616,0.8164794082066148
52.33437498319926,-60.903998773934866,3.556418461660334,4.106892033173174,1.156441987626139,1.1499749610541121,0.9046385675447058,0.07867306635434791,0.06616464689112216,0.8064352365443915
56.123282687739376,-60.88120550103158,3.5555412654256493,4.407580946849113,1.1543749652204784,1.150300297393572,0.9111972869323525,0.06340862386679243,0.051748519821706286,0.7954495220491248
58.916247330139115,-60.8633868267662,3.5547841028177016,4.629522727018816,1.15319467351652,1.1505950675899348,0.9153528202775321,0.05419612060318013,0.04303504494076758,0.7886228124864711
62.750173663565725,-60.83750367708246,3.5536556430934203,4.934543447458061,1.1518544754782303,1.1509357596051348,0.9201646962510536,0.043741243327735956,0.033130082135457574,0.7807155492504072
68.27628766239026,-60.79729568170467,3.551919807882922,5.374876536434916,1.1503022880428528,1.1512202723272738,0.9255258744838072,0.03214218192322085,0.022117281475999218,0.7717464041254504
74.53042684439393,-60.74764837005756,3.549859368799093,5.874166367173132,1.1489150021129837,1.1513081087715322,0.9298321998920354,0.022686083060687836,0.013132237031436388,0.7642519040847939
82.37806760240439,-60.67910835174311,3.5471808744975295,6.502082275450613,1.147569554922206,1.1512318125460759,0.9333830051112154,0.014627688671764746,0.00549673854450215,0.7576548660771685
90.20611420237604,-60.60379382867991,3.544438714785251,7.129998183728095,1.146547159906198,1.1510627582673032,0.9355551253871315,0.009430965427930111,0.0006130966870463904,0.753190167246963
98.80064048329548,-60.51307673463671,3.54137273284294,7.821205405767053,1.1456796842153103,1.150834143843092,0.9369611874330686,0.005808386777500914,-0.0027385842884679757,0.7498459903672745
107.5324711560961,-60.41227854762827,3.538216479023122,8.525400775743222,1.1449870902016261,1.1505835326149265,0.937750259999247,0.0035402033062011296,-0.004779445972658846,0.7475039908364838
119.46992545547945,-60.260330441151005,3.533855100888103,9.491306636655889,1.1442396923327611,1.1502303345821239,0.9382585592813094,0.00178275632160507,-0.00627308745263184,0.745300073993095
131.3619069336454,-60.09263536599662,3.5294730802102796,10.457212497568555,1.1436404527724315,1.1498746316850736,0.9384299156021086,0.0009001539741855157,-0.006925652902551601,0.7437416730956268
145.25941383986748,-59.87589154066391,3.524319309323662,11.590696732537328,1.1430489393982706,1.14945728992747,0.9384619332238414,0.0004066145953245456,-0.007174609963172801,0.7423044197339136
160.00394698338118,-59.62131740206001,3.5188231062937447,12.798823234240757,1.142497425749693,1.1490137536245104,0.9384374324952133,0.00018044775336611816,-0.007158285577200605,0.7409815351146835
176.97089534396977,-59.29678894976062,3.512471040856285,14.196190338930768,1.1419167497358502,1.148502968801392,0.9384131438926288,7.457963641610038e-5,-0.006997252626804599,0.7395531788429535
198.3647250414165,-58.83902732036674,3.504427741675495,15.969155171948351,1.1412295481140402,1.147858651510399,0.9384257571369908,2.1284155384829384e-5,-0.006724096552720485,0.737786417825717
224.28983869997893,-58.211018628792154,3.4946376453739694,18.134306651388975,1.1404299139000456,1.1470779869388867,0.9385036489268065,-1.5170280418717737e-5,-0.006372005807295011,0.7356384309141154
269.82875655148547,-56.91070138742394,3.477338062501497,21.982593820729022,1.139060948474579,1.1457079818729645,0.9387498570608623,-7.959787994425486e-5,-0.005759742476516997,0.7318119200904585
358.7307634016707,-53.62997798824506,3.4432074608341994,29.666567242369318,1.136426560063578,1.1430391908075634,0.9394229406349909,-0.00022915729038021745,-0.004585202475740125,0.7241758836922806
445.38142212360816,-49.45455120291136,3.409482937583478,37.384747352429414,1.1338780986671277,1.140450628811163,0.9402117757297169,-0.0003883875616165881,-0.0034398983940302605,0.7165490355633112
539.8370909195291,-43.75499351124819,3.372188971567202,46.07138049938776,1.1311143981087128,1.1376427607817898,0.9411767027197433,-0.0005709139784187114,-0.002181679088091765,0.7080320929743031
631.1554700095498,-37.0541311811942,3.335583948958033,54.7580136463461,1.128461408040766,1.1349463897234797,0.9422121132611017,-0.0007562580037347815,-0.0009548809285654401,0.69958677347377
675.6731366871136,-33.34631636833859,3.3175356561470686,59.10133021982527,1.127176743876456,1.1336401270374,0.9427559976996256,-0.0008513416047816626,-0.0003545559508427184,0.6953895882198765
687.3076972316062,-32.3284092718619,3.3127962936690203,60.24859452927397,1.1268419509863945,1.1332996165238571,0.9429021189984944,-0.0008763137932971055,-0.0001970201229664615,0.694284161235066
709.5333200055253,-30.326806163179718,3.303716400188619,62.45448897059734,1.1262034242575092,1.1326500639898143,0.9431859768947575,-0.0009245447458309857,0.00010428011914318955,0.6921622646961083
710.4727562492105,-30.240541288262257,3.303331846302032,62.54814414691751,1.1261764677230846,1.1326226385206062,0.9431981145380695,-0.0009265967817706332,0.00011702778487078852,0.6920722796750541
711.046016062215,-30.187344345133845,3.3030949677119272,62.6053539518822,1.1261597578273348,1.1326055458110478,0.9432053401415125,-0.0009280222530200663,0.00012516520684593074,0.6920169648783915
711.1606376656172,-30.17668360089263,3.303047525863147,62.61679591287514,1.1261563848382394,1.1326020920056061,0.9432067562845621,-0.0009283218755197824,0.000126796890287542,0.6920058963558207
712.3065703585355,-30.069987447746172,3.3025731652726016,62.73121552280453,1.1261226688179378,1.132567545379668,0.9432209086652794,-0.0009312982486570592,0.00014312843413583895,0.6918952361310555
723.7375299303648,-28.99412632372585,3.297834974598505,63.87541162209842,1.1257866683251387,1.1322232993687575,0.9433623193164979,-0.0009596347801610291,0.0003078709295650336,0.690790281134212
735.4921830144488,-27.865806178958426,3.292950549538781,65.05741334766272,1.1254417858752315,1.1318700453307204,0.9435087963991504,-0.0009871505005753039,0.00047981358558478514,0.6896511438763507
767.1494356488214,-24.714805381958115,3.279734479713807,68.26840341591988,1.1245158751926032,1.1309218851194842,0.9439121294847762,-0.001059244958539523,0.0009494642519568021,0.686563500449293
798.4083344619783,-21.44015717320324,3.2665953001103674,71.47939348417704,1.1236056964027208,1.129989880092366,0.9443249203277289,-0.0011306528719017106,0.0014195665932718263,0.6834835328223969
859.2612369862492,-14.586720049029438,3.240755058685261,77.84951755572425,1.1218440820496598,1.128185149048243,0.9451707587169372,-0.0012740885584178571,0.002349432742252533,0.6773945444136383
924.8177637981545,-6.469928563378147,3.2125163817902207,84.8962863424415,1.1199620703142028,1.1262547749708542,0.946145663790295,-0.0014348926730876376,0.003374152938412556,0.6706931830781608
1028.5726240862066,8.019066918093145,3.166925752965864,96.4668131844863,1.1170165338783353,1.1232265262084875,0.9478259068473069,-0.0017043232968085998,0.005046668920650368,0.6597720257356336
1127.6743542929178,23.8676397307663,3.122280458484422,108.0373400265311,1.1142495159943564,1.1203720549534368,0.9496026532024486,-0.001979879374094529,0.006706764404884455,0.6489539747886374
1199.0679629780143,36.59120593648361,3.0894025325515795,116.7155020635877,1.112289307546162,1.118342858595801,0.9509959047761667,-0.0021905882843071276,0.00794339686773829,0.6409086792206542
1288.0774535888065,54.098938016773616,3.047511253826749,127.97288601031454,1.1098870841597548,1.1158464686328862,0.9528730743936314,-0.002470322619849146,0.00953519659224485,0.6305615695093988
1383.1529261653563,74.97041790675223,3.001574747572209,140.5844483098795,1.1073819294523122,1.1132297307326742,0.9550660717773227,-0.002790996405357917,0.011302827581257764,0.6190910554487198
1490.4884809506952,101.47937313313756,2.9480971917327476,155.63339869976122,1.104642294587942,1.1103485392178631,0.9577989774051643,-0.0031843651456372984,0.013389233702172829,0.6055730805135647
1506.1792431342612,105.6351472790667,2.9401253602037833,157.91169766327403,1.1042518958637733,1.1099359880413295,0.9582245414417742,-0.003244667708672829,0.013703145007996265,0.6035424105459406
1630.0529980175234,141.18037026987798,2.8756851412706643,176.6734476151408,1.1012507948128953,1.1067439822596052,0.9618137653449569,-0.0037543612159051526,0.01626293503508072,0.5869863363336122
1650.0386896053633,147.39685243131393,2.8650231247876183,179.8386285760794,1.1007855780563283,1.1062453326987118,0.9624381920237061,-0.003841600023381698,0.01669128115169061,0.5842215977126288
1710.711307458852,167.15433698196026,2.8321674729270496,189.70456577913794,1.099402797942377,1.104755609646814,0.9644106116456661,-0.004118715343435971,0.018017059032172093,0.5756575462734398
1754.198684237311,182.1763322433644,2.8081433909230653,197.02818582827257,1.0984431163286517,1.1037140483081607,0.9659007012340672,-0.004327671355830891,0.018993769381467226,0.5693537639042294
1848.8593654396384,217.57569860367835,2.754358604838511,213.77130989526148,1.0964484228711875,1.101524326172223,0.969374586552885,-0.004816402918069044,0.021202286630932744,0.5551170755451628
1937.217442317232,254.31159124745798,2.702113060201237,230.5144339622504,1.094727374288952,1.0995983516874068,0.9729405191081976,-0.00531947003551317,0.023377335549928536,0.5411227954796
1995.1553773545816,280.5699479430888,2.6666534056349036,242.15970711207876,1.0936841249487086,1.0984070232895973,0.9754683155250258,-0.005677978773018426,0.02487004485320241,0.5315332700372591
2055.32381368152,309.8625167696797,2.628707021493369,254.8839352046403,1.0926766653842683,1.097232671184188,0.9782630291582872,-0.0060779386982218195,0.026482109051671945,0.5211928959882807
2130.8966114514546,349.9104093573814,2.579238214691356,271.8954019607656,1.0915308862110538,1.0958561230730126,0.9820383603725024,-0.00662526847207474,0.028607371177524456,0.5075959559615709
2148.954063300172,360.06689104523355,2.56709165550007,276.1482686497969,1.0912804114359775,1.0955467520011997,0.9829896411526909,-0.0067640393211306415,0.029133589837191283,0.5042371227528611
2150.9406875639415,361.1989581334081,2.5657471642208187,276.62088938998784,1.0912533917355611,1.095513157094629,0.9830954802440169,-0.006779540888791418,0.02919191186424818,0.5038648447378467
2151.4585563227215,361.4945474980428,2.5653964156959512,276.7442475759938,1.0912463657319207,1.09550441390615,0.9831231085113473,-0.006783589059858656,0.02920712979599734,0.5037677100031064
2151.553574573177,361.54990026357973,2.565330764353078,276.7670519529754,1.0912448986576608,1.0955026617745878,0.9831280760191464,-0.006784218474492483,0.029209883185237737,0.5037496126846086
2151.5739278440337,361.56212219684676,2.565316278576252,276.77199087714513,1.0912444862616217,1.095502198712324,0.9831290672271251,-0.0067843292787358915,0.029210449120273745,0.5037456524020095
2151.7774483669205,361.6843700706669,2.565171442381782,276.8213801188425,1.0912399607007595,1.0954971170428447,0.9831385847760624,-0.006785575647964903,0.02921597835445898,0.503706114118761
2153.810113372093,362.9074174711284,2.5637236596882436,277.3152725358164,1.091194162927717,1.095445670580054,0.9832333847227155,-0.006798755390529477,0.029270535591029608,0.5033104738888183
2167.6610026149488,371.34000173054085,2.5537988439240253,280.71087001459125,1.0908901108916311,1.095103625659085,0.9838980577777992,-0.006900628645430397,0.02963295368198679,0.5005823358821223
2176.009437349675,376.50728019400617,2.5477657821013278,282.783443053763,1.090713501722458,1.094904307132347,0.9843118718454527,-0.006966921077503934,0.029848861867365135,0.4989154248794939
2245.063090709354,421.8877513640381,2.496273831274422,300.7377791173773,1.0894193796636793,1.093417834018466,0.9880446340174952,-0.007555119598774296,0.03166886862916411,0.48454778946339555
2267.726760691171,437.90184307707426,2.478699332638031,306.97701980473744,1.0890623930262593,1.0929944737409563,0.9893967000340412,-0.007764134457056278,0.03228138213459536,0.4795898119359692
2309.2249484253202,468.8502095225642,2.4455403645557885,318.9073734619603,1.0884815432979107,1.092284234634995,0.9920262429515762,-0.008170742302215228,0.03342454506702473,0.47017240862494303
2359.6697001012394,509.65878887628196,2.403311489978342,334.4086984440343,1.0878999727685044,1.0915282285300618,0.9954998833289908,-0.008709607404039935,0.03485908138354456,0.4580725766200799
2416.5042868969126,560.5979428827708,2.352741172314258,353.4419312174682,1.0874077019565969,1.0908113652217146,0.9998049099798132,-0.009386477837142491,0.03654565588272394,0.44344280934528135
2448.631246416828,592.1605682117329,2.322484083353034,365.08376110344733,1.0872115961362685,1.0904726868633432,1.0024443809558494,-0.009807797266941923,0.03753874500839158,0.4346226089871934
2488.7944281553378,634.993966511984,2.282618632127372,380.72250156222754,1.087049087418346,1.0901133241005652,1.0059730020109507,-0.010382589294255992,0.03882856429918255,0.4229331773590288
2535.257261814543,690.2276365069482,2.2330634129924656,400.654686554881,1.08698656418733,1.0897931997527859,1.0104207008997481,-0.011127416128189823,0.04040386631950312,0.4083033750739009
2560.4366751693406,723.2838302588207,2.204316926181399,412.47636790289755,1.0870183559274433,1.0896697474985166,1.0130266801461456,-0.011575094557485175,0.04130339867506108,0.39976899022017975
2593.296750927597,770.5427385470115,2.164305299162815,429.2582783416955,1.0871328574701877,1.089561997033356,1.016668517908689,-0.012218034362735991,0.04253793226681257,0.3878377038338698
2629.0239630910455,828.6276230102089,2.116737184270818,449.7232697507799,1.0873673596233848,1.0895245807628728,1.0210075531925298,-0.013012425877958542,0.043979642466039956,0.3735790073807002
2646.1434393220334,859.6250541109617,2.092022844310997,460.58439949073005,1.0875298448189958,1.0895430518936857,1.0232626342241573,-0.013437207236322938,0.044718500864085756,0.36614133576805374
2681.178660798398,931.7895858469141,2.0361422987959052,485.73936638362625,1.0879765996163462,1.089659467783805,1.0283348404811203,-0.01443246402785785,0.046360394922700936,0.34925614762480234
2710.1759696633494,1004.3469167453646,1.98209202069519,510.89433327652245,1.0885091917212355,1.089868759237644,1.033195555633143,-0.015438524975078327,0.047913601275958194,0.33284078013183616
2727.4450703233356,1056.3082958022305,1.9445788850956025,528.8527711186667,1.0889281790614571,1.0900626781426237,1.0365306121879132,-0.016162076909740686,0.0489718026289093,0.3214040279600144
2741.3218647986164,1105.5687175317753,1.9098653809417354,545.8510598785457,1.089344023398399,1.0902708121218363,1.0395787462394064,-0.016851371607748963,0.049935858356030885,0.31079092475260534
2743.248302971331,1113.136080879428,1.9046025190592932,548.4609305596382,1.0894094248475883,1.0903048122530443,1.0400375613806392,-0.01695740090242739,0.05008087928645497,0.30917954720854535
2745.5413762590742,1122.4295961784878,1.8981638977097206,551.6657717944637,1.089490106128818,1.0903471239059404,1.040597498089947,-0.017087717553576656,0.05025784972211622,0.30720734687450496
2747.080186853619,1128.8545262249422,1.8937284327794148,553.8812028026869,1.0895461067663952,1.0903767221422809,1.0409823256345223,-0.017177841896995567,0.05037950772288799,0.30584823278738515
2747.2150017773065,1129.42502989601,1.893335203496636,554.0779164230077,1.0895510880074417,1.0903793639281676,1.04101640713225,-0.01718584617890746,0.05039028298890386,0.3057277196966167
2747.2909421020827,1129.7469447587937,1.8931133626805696,554.1889144797447,1.0895538993690324,1.090380855578734,1.0410356316929692,-0.017190362837954627,0.05039636111214423,0.30565973064161195
2747.315095797104,1129.84941747407,1.8930427525011573,554.2242475856082,1.0895547943749742,1.0903813305453238,1.0410417503232263,-0.017191800612363597,0.05039829561542102,0.305638090046199
2747.373158478113,1130.1035560979499,1.8928680594347378,554.3112074065493,1.089543383331328,1.09037308874283,1.0410460657757097,-0.017197698531914152,0.05040164201800346,0.30558560047680505
2747.3845451982615,1130.1547102197233,1.8928329723632267,554.3285993707376,1.0895389357396215,1.0903696166311188,1.0410450230508699,-0.017199274621470726,0.05040205618123389,0.3055752459904586
2747.4984293379157,1130.6660250586983,1.8924822445818443,554.5025190126199,1.089496025582098,1.0903362005925328,1.0410358907429706,-0.017214148764016682,0.050406977523000426,0.30547216966741964
2748.098560198238,1133.3747357050074,1.8906253853380957,555.4241307895239,1.0892732096193085,1.0901636413938125,1.0409881465103243,-0.017278841466255825,0.05044690987879737,0.30493850434363157
