dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
31.02707927373122,-61.00713432278259,3.5593787320753387,2.422837787511617,1.1755786352465292,1.1773300577760135,0.9479592185454182,0.06488780763959298,0.05434671074747604,0.7846546675492421
34.38536635118968,-60.995398872619425,3.561703130286003,2.686092857992527,1.1627107610994045,1.158087524736893,0.9386509688961628,0.048564918785484135,0.03632679392830726,0.7808207164852488
39.563506942330484,-60.9749590090334,3.563219791315211,3.0929100448691575,1.1497937909075355,1.1446093442307999,0.9294630462353293,0.031253200238832504,0.01899735349187318,0.7751968294012491
43.44176627751499,-60.9578253305549,3.5627025513581856,3.398925648458779,1.1459812717527265,1.1437890719339554,0.927769045199192,0.023644386526672435,0.012270291431881394,0.7707752295332916
49.20671910946278,-60.92938722861706,3.56075091052302,3.85542210715254,1.1448276528737487,1.147006751790961,0.9292584427414582,0.016852746409262393,0.006719946069064548,0.7647822260264878
54.95705406192865,-60.89736313714616,3.5584879839533317,4.311918565846302,1.1451245980021292,1.149845153536151,0.9316727861557409,0.012590055206160787,0.003194881949289731,0.7601593445169644
64.68147535289675,-60.83474496410425,3.554824804366967,5.085635271321117,1.14527059948776,1.1514650656148517,0.9343973737099658,0.007773645255109027,-0.0011072744949367388,0.7549882220255794
74.37823036478429,-60.76168199885504,3.551275593331752,5.8593519767959314,1.145024928069236,1.1515280665564582,0.9357839400358453,0.004861485179458873,-0.0037994550750047244,0.7518048391171558
84.78090258521587,-60.671480391199864,3.5474627660932514,6.69198895179625,1.1446915085901213,1.1513166372231465,0.9365598695465238,0.0030540400648152236,-0.005423051256418815,0.7495240465911531
96.96035806169019,-60.550257397863895,3.54297696736013,7.670309802666506,1.1442976974093426,1.1509839565816569,0.9369888718325107,0.0019344682937461664,-0.00634736321854634,0.7476674716109075
110.43808581772572,-60.39637867182419,3.5379894900572246,8.757318169213793,1.1438733196652597,1.1505864994083002,0.9371692420729063,0.0013634887563370374,-0.006712155303934752,0.7461458226440065
125.09040694162105,-60.205428294980976,3.53254507209068,9.944355069971783,1.1434243504676203,1.1501457169984928,0.9372185605870283,0.0011282360758436743,-0.006728472948897531,0.7447920472144702
143.37450863341684,-59.93234108460352,3.525725054352945,11.433426546320742,1.1428756616188502,1.1495930161777637,0.9372150210382291,0.0010744207017620874,-0.006512738048488145,0.7432825648114835
163.83742857150193,-59.58052100534027,3.5180635128594977,13.110335731783275,1.1422687933365627,1.1489742540962462,0.9372032702786396,0.0011316967555579799,-0.006155691058499103,0.7416741209344729
194.97977364623085,-58.95048850322188,3.506351978358895,15.683791492530432,1.141350498352928,1.148034227784453,0.9372222036395536,0.001276912616982337,-0.0055548177251618465,0.7392507843520081
233.44369052751986,-58.01260091748377,3.491807209954354,18.898552272498204,1.1402176374034572,1.146875364459335,0.9373044326308717,0.0014645621097652687,-0.004802727300033559,0.7362335741211896
323.6044709740588,-55.10529158201066,3.4573778231474748,26.596597924410965,1.1375594934477753,1.144164243706388,0.9376482066891784,0.001863246817380851,-0.0030690255273826683,0.7290072767102723
419.72753302400713,-50.8725305792232,3.4201432356616595,35.067231258480405,1.134731910837227,1.1412862926379952,0.9381783412930079,0.0022280055918883273,-0.0012612926888560796,0.7210635452889483
515.6442329281572,-45.42997545142104,3.3824243851498395,43.80822529695778,1.1319236225568725,1.1384280501328707,0.9388519754557638,0.00253061309663812,0.0005014854888876026,0.7128824042200551
636.8811667911541,-36.71703349175771,3.333902513621955,55.29963638274713,1.128399228280908,1.1348374192020756,0.9399091597849012,0.0028213809523617685,0.002667302424526851,0.7021583801472173
660.4860918384363,-34.772735753142726,3.3243408458556,57.597918599905,1.127718847220063,1.1341437502822704,0.9401448830911568,0.0028660488307055143,0.0030809429785298,0.7000176027296077
685.9652238197713,-32.58070631407544,3.313977077008526,60.10186519479653,1.1269860139837622,1.1333962784419116,0.9404098922207647,0.002909161481199437,0.0035237446349348457,0.697686907938249
699.4570900344609,-31.380290620718235,3.3084709507405172,61.43766734245805,1.1265986931288685,1.1330010888933744,0.9405546741079218,0.0029299815079147566,0.0037568134017984473,0.6964443623822711
705.6349911075727,-30.82137933229616,3.3059454577548353,62.051641369422555,1.126421514373656,1.1328202803133072,0.9406220034061686,0.002939052273231061,0.003863212578861214,0.6958734532261248
710.177036402337,-30.406743597713245,3.3040869849043073,62.50397242239558,1.126291321668744,1.1326874081940324,0.9406719198164254,0.002945534941120602,0.003941308201699633,0.6954529312987727
710.4462183741825,-30.38207130223138,3.3039767979292654,62.53080444993825,1.126283607757595,1.132679535202152,0.9406748891561829,0.0029459141722624304,0.003945933035971401,0.6954279883699402
710.8215420890368,-30.3475070423666,3.30382250190324,62.56823418879772,1.1262727964615649,1.132668473962039,0.9406789969535594,0.0029463992280286807,0.003952495951911655,0.6953930837061819
710.8965589987587,-30.34054922142699,3.3037914523569816,62.57572013656961,1.1262706080295954,1.132666227130664,0.940679798472079,0.0029464787406472074,0.003953841040430982,0.6953860697827876
711.6466132963931,-30.27093372411789,3.3034810120887688,62.65057961428854,1.1262485991186235,1.132643612152108,0.9406876806465262,0.0029472250556711018,0.003967236968662806,0.6953159771779466
719.1350151054146,-29.57095928634974,3.300378988773251,63.399174391477885,1.126028663236343,1.1324175329173691,0.9407661890430543,0.0029550231847790902,0.004101509101798613,0.6946157597471365
736.5002450265752,-27.912974990869547,3.2931664805007648,65.14367310341292,1.125519626928629,1.1318943906087342,0.9409507462684376,0.002974480408478158,0.004415688777905497,0.6929864802975035
759.7207286108029,-25.619203318687088,3.2834799859835853,67.49528934953024,1.124841014534856,1.1311970746616933,0.9412054821375022,0.002999306339986061,0.004837725972197619,0.69079226418576
812.2774901731312,-20.096455738993235,3.2613745872596747,72.89982350188936,1.1233128433521207,1.1296264389340567,0.94182045179794,0.0030408504766963884,0.005791542465640722,0.6857517242472402
863.7250302233743,-14.232559899563427,3.239485337100647,78.30435765424848,1.1218274687825553,1.1280985441263123,0.9424762936509197,0.003058763500680378,0.006720647139843488,0.6807133112255973
951.6347450111838,-3.117268293859418,3.201483839581064,87.81500325446851,1.1193115349796339,1.1255059261813611,0.9437191815784722,0.003035729615969801,0.0082979755432898,0.6718578381633334
1066.7370653398991,13.657785447893662,3.1505128507208457,100.83473067842952,1.1160646033013029,1.1221489467093855,0.9455915329491745,0.0028971415602907346,0.01034312270592322,0.6597643192963595
1195.8653618449623,35.738156722900904,3.091545960155881,116.2895490277446,1.1124988317464872,1.1184445335017943,0.948050590899476,0.0025822306319820587,0.012608820430549015,0.6454629915513751
1275.817436684952,51.29415013924696,3.0540028316353958,126.35853658676444,1.1103437243273726,1.1161947677652417,0.9497849565209392,0.00229517083791006,0.013995847204546503,0.6361807417378513
1361.0030577865425,69.59233133778508,3.013056958900915,137.55172349653247,1.1080947903831115,1.1138364432563934,0.9518202224703639,0.001904318688517388,0.015459010220241461,0.6259013733519412
1472.7083023406776,96.51881273043024,2.957754684566461,153.03395431289414,1.105230939788873,1.1108148548654055,0.9548043400169686,0.0012480083540721753,0.017354665335823496,0.6117597826875877
1503.8116649338494,104.65259187392698,2.9420064422051375,157.52211019854894,1.1044559102750613,1.1099929860889326,0.9557070032382428,0.0010342000438236679,0.017877825201923665,0.6076769517064053
1600.261786829353,131.78651316345542,2.8921207064804695,171.9795956302693,1.1021108704329894,1.1074931499137777,0.9587059247001316,0.00027575765069131616,0.019484620429794992,0.5945846873203879
1671.7224659264878,153.89202386335265,2.8540576900928962,183.2646610412673,1.1004444290347846,1.1057025475677893,0.9611444429241368,-0.0003847786256933788,0.020660775578946577,0.5844298855316424
1724.049620731918,171.25236257213345,2.825539143748738,191.86923038186663,1.099266618813379,1.1044282300587502,0.9630552089763186,-0.0009266420971952917,0.021513608674129197,0.5767277840695519
1785.235235912638,192.9063083685911,2.791445325426717,202.32902349378463,1.097937936841276,1.102980235609381,0.9654303662134098,-0.0016275491025485901,0.022501376756865844,0.5674156198864192
1878.5489727051126,229.00192558158915,2.737752631433363,219.19771426179648,1.0960217058134498,1.1008676271526079,0.969364041873146,-0.0028481655801699743,0.023988483772478097,0.5525229966358975
1965.5900547173885,266.4044384761813,2.685604008810736,236.06640502980832,1.0943762105608215,1.099022068994771,0.9734110172520168,-0.004171354561251746,0.025353390074956805,0.5377918306169479
2016.4328248495342,290.1177535763584,2.6541092550777674,246.49616961046203,1.0934880891108025,1.0980088203044693,0.9759611757797261,-0.0050363625272735,0.026140473497740943,0.528768652057803
2078.6397881409575,321.2122700527887,2.614420657615172,259.9091495765165,1.0924773511470383,1.0968357638470703,0.9792774057378782,-0.006197573678278542,0.027092918645930972,0.5172665972738975
2147.4167658416595,358.55015368488534,2.5688966094906105,275.6789600550017,1.0914671819740867,1.0956335332835427,0.9832148537148567,-0.007625894089818206,0.02813396684230739,0.5038972232676606
2149.354909501503,359.6510714501353,2.5675866464287247,276.1390126357584,1.0914406252863973,1.0956013672065092,0.9833303615511172,-0.007668491330743343,0.028163149908344468,0.5035097263764424
2150.7087716881556,360.42176295209725,2.5666706648086146,276.46091149867704,1.091422136525999,1.0955789541285514,0.9834112029711038,-0.0076983411363251535,0.028183516183367497,0.5032386684579258
2151.3850071506563,360.8072250929432,2.5662128596272167,276.62186093013634,1.0914129193162345,1.0955677746634571,0.9834516277428793,-0.007713277651919293,0.028193685087921267,0.5031031650159181
2151.781655062314,361.03347812404877,2.5659442441528513,276.716317656169,1.091407518517971,1.0955612222543571,0.983475353213056,-0.00772204694505248,0.028199648650583345,0.5030236498292915
2151.898152266024,361.0999519794127,2.5658653381881886,276.7440672254459,1.0914059330573207,1.0955592984687952,0.9834823234717418,-0.007724623678939932,0.028201400032052314,0.5030002909279326
2152.0095096732516,361.1644979023373,2.565788743071635,276.77074403620827,1.091404245685276,1.095557314892972,0.9834888873312959,-0.007726996504667832,0.028203026323092528,0.5029777078906371
2152.0325901875917,361.1783461992916,2.565772320771722,276.77634318759044,1.0914037880424226,1.095556808691177,0.983490174227927,-0.007727455113778779,0.028203333406945887,0.5029729124271
2152.2633596856285,361.31688986446864,2.565608101680155,276.832334701412,1.091398647385293,1.0955511336331303,0.9835024910271357,-0.007732233508815852,0.02820622462926526,0.5029250390701541
2154.5677914549437,362.70304595878065,2.563966657439625,277.39224983962737,1.0913466490771497,1.0954937063118353,0.9836253402910916,-0.007781060327008672,0.028234068206025954,0.5024458094468598
2165.089365091451,369.09224154757476,2.556435806668306,279.96714704060145,1.0911141681959546,1.0952369007819334,0.9841989242209964,-0.008014698395711414,0.028352145021497008,0.5002348863500281
2173.696953215106,374.3940122893815,2.5502297904201745,282.09655451698654,1.0909298525209763,1.0950330126868684,0.9846806532274528,-0.00821284965877217,0.028443805220824254,0.49840358540426716
2239.5057540790285,417.32102757012433,2.5013407385665296,299.1117215600948,1.0896736598471624,1.0936288313660303,0.9886725374510396,-0.0098497022027513,0.029089621895747604,0.4837918663919486
2258.675574369391,430.68818500926324,2.4865798496288845,304.33485757288946,1.089360734004596,1.0932724248055465,0.9899426238815087,-0.010368855283279743,0.02925934862153481,0.4793186808117296
2293.775938314762,456.29082949690684,2.4588734274760817,314.2487510558301,1.088839784326295,1.0926692893598202,0.9923873920479854,-0.011375382779465011,0.02954566250819925,0.47085315534700467
2350.291843416209,500.94228214025964,2.412196886556406,331.28315277219514,1.0881358880191407,1.091823058161293,0.9966517115348078,-0.013158186271538594,0.029940679536607003,0.45640613155039145
2402.236118602623,546.3503465871877,2.366661475676187,348.3175544885602,1.0876374272219642,1.0911798040211917,1.0009541001810416,-0.014999907792547333,0.030223684555385728,0.442104061624802
2436.4949770845865,579.0193577187196,2.3349869865579045,360.41802884870896,1.087388308705525,1.0908263926470756,1.0040109115208886,-0.01633915667662386,0.03036283589018032,0.4320427910915385
2474.839184894464,618.6239631019012,2.2976987107226057,374.9358567155333,1.0871840521407177,1.0904959879250458,1.0076562962245916,-0.017975125723729016,0.030468317924326447,0.4200887533600529
2525.061474261839,676.3852607897122,2.2452983012569527,395.8534521061323,1.0870427198086803,1.090172860541814,1.0128358941782638,-0.02037888686847675,0.030514534692192407,0.40310303867442693
2570.465762621533,735.9261804657896,2.1934920565968117,417.15207197075335,1.0870565201241755,1.0900042020479066,1.0179951844999513,-0.022872356960410022,0.030447225887344664,0.38610763916764396
2598.0155612847843,776.4341621747243,2.1594025120248785,431.51656637971996,1.0871410490861182,1.0899684387488047,1.0213962638344,-0.024573927531436775,0.030344726491430184,0.37482203190281227
2626.5041722312703,822.7978429695451,2.1214361156451558,447.85323590707014,1.0872941317322964,1.089988530935818,1.0251728575919583,-0.02652528018187804,0.030177402370784662,0.362163616800314
2663.9507871612136,892.9563041846122,2.0659351155441312,472.40208721528234,1.0876151624436112,1.090119375474344,1.0306461886259162,-0.029477035359904893,0.029840491988459752,0.34350445335392404
2695.8809497115335,964.7747836604116,2.0113194928643896,497.3701841046224,1.0880321079478,1.0903571890386798,1.035954416008295,-0.03249280245457299,0.029406655381785884,0.3249749368095336
2714.1170132517077,1013.3016254349216,1.9755593660888333,514.1751309415753,1.0883513992840206,1.0905649727803948,1.0393743360377767,-0.03452398752407119,0.02907127119947009,0.31275961212832265
2731.423794179783,1067.0799422567898,1.93692017662389,532.7563129316454,1.0887269117480902,1.0908264313540483,1.0430049024362875,-0.03676767832630078,0.028665269407361766,0.2994929224004247
2742.708298486656,1108.1382840627853,1.9080770293121598,546.9234938085142,1.0890259652692145,1.0910452979315262,1.0456668335514516,-0.03847315146726948,0.028335368391906413,0.2895473429673192
2748.3243514706387,1131.091089178151,1.8921882046266796,554.8392648261525,1.089196511748242,1.0911736738332931,1.047114060637808,-0.03942371120186896,0.028144022166513412,0.2840537485743656
2751.938153045645,1147.0143436065057,1.8812613344781823,560.3298322438006,1.0893158301502308,1.0912648676659404,1.0481008918571426,-0.04008186081018166,0.028008613008775652,0.280269894286045
2752.2331425868424,1148.360073352456,1.8803414036456232,560.7938409712253,1.0893259489842513,1.0912726518221987,1.0481836526908437,-0.04013742765034471,0.027997078959996816,0.2799511232542453
2752.3675896090263,1148.9758693179879,1.879920632590838,561.0061672907929,1.0893305809193572,1.091276217673023,1.0482214903826523,-0.04016285235760096,0.02799179581763331,0.2798053078698671
2752.3955351268314,1149.10406015842,1.8798330546709345,561.0503674168232,1.0893315452578631,1.0912769602596286,1.048229364454939,-0.04016814485321511,0.027990695619617083,0.2797749574516773
2752.430401071526,1149.2655865989486,1.8797227779744605,561.1059409639666,1.0893302141605612,1.0912763538689445,1.0482373992787246,-0.04017515825272103,0.027989113345480304,0.27973697148908017
2752.437213828323,1149.2981168251174,1.8797006158954792,561.1170556733954,1.0893283517782395,1.0912751664728604,1.0482377653827668,-0.040176796948071705,0.027988661718938542,0.27972948733567904
2752.504440776012,1149.6246974111152,1.8794784322723912,561.2282027676823,1.0893018741921188,1.0912553190323542,1.0482337580290242,-0.04019420858158244,0.02798359654569784,0.2796556904828006
2752.701701842354,1150.5871537945166,1.8788239094825305,561.555635137918,1.0892216713425533,1.0911943808976634,1.0482186019606399,-0.04024167427485819,0.02797264529954802,0.2794426110231401
2753.1191633784833,1152.634497817553,1.877432381298339,562.2523565855457,1.089054800805817,1.091068119372188,1.0481857851582148,-0.04032738407742264,0.027964435386168607,0.2790032121049502
2754.1566943197245,1157.7885096149205,1.8739341096036766,564.0073563443724,1.0886525086275145,1.0907686788814865,1.048110176618043,-0.04050340538022864,0.02798251045457064,0.27793126222734255
2755.438233703261,1164.2912036069706,1.8695302029615237,566.2236861209099,1.0881777674803286,1.090428115917013,1.048043150837058,-0.04070496388363256,0.028023711731224997,0.2765907937439831
2759.359993000803,1185.267143653323,1.855399329952437,573.3869701647999,1.0868575871696466,1.0895749031600166,1.0480498964501481,-0.041370908822671165,0.0281256080904797,0.2722037572876417
2762.984612844524,1206.425277937743,1.8412619644669326,580.6313626479636,1.085800050799213,1.089025750902593,1.0483434540096217,-0.0420751335976699,0.028174400185596093,0.2676916589439305
2768.53155522357,1243.5455143011939,1.8167411979278345,593.3768986591256,1.0844239727391538,1.0885784677156078,1.0493354410010967,-0.04336682117383072,0.028160174464813337,0.2596498328020877
2773.037610422761,1280.556832318937,1.792645356967178,606.1224346702876,1.0834832689573444,1.088562651311498,1.0507220847376275,-0.044703975415143975,0.02805021976250908,0.251552391647928
2777.99528309112,1337.2897077264583,1.7563754778858964,625.7189723840079,1.082545529353893,1.0889643933400526,1.0532335877910355,-0.04680769115144321,0.027756934852016104,0.23913096905095513
2780.671018611446,1393.8226092356585,1.7210013944437748,645.3155100977282,1.0819844769203426,1.0896044235190276,1.0559348221551825,-0.04893913664516589,0.027361158083944032,0.2268378545285047
2781.252139895727,1439.566987482432,1.6929123210646164,661.2253871271643,1.0816967075307131,1.0901819429421253,1.05814776804398,-0.05067547252694251,0.026988724573532845,0.21699191614607233
2780.2504329659023,1492.0672698049045,1.6612355888851422,679.5492526350963,1.081489838364822,1.090854606215979,1.0606547405661373,-0.052673506221353084,0.026518286900390188,0.205820911157626
2774.9637096453275,1578.0537510843137,1.6105756429399924,709.7297474417632,1.0813604390604983,1.0919285943512342,1.0646140067787244,-0.055945530857689024,0.025673839909175315,0.18783703705495608
2767.830367411746,1645.5359796662492,1.5718138661067296,733.5860056520161,1.0814041555722613,1.0927345705953464,1.0675671406791258,-0.058507071501611795,0.02496177359846949,0.17399379141298402
2751.662894549634,1751.7479587849784,1.512448169183422,771.4851597748666,1.081667686091874,1.093925449346421,1.0719011632465156,-0.0625176524002556,0.023779664401834523,0.1526787280101634
2736.8614281670343,1826.6702740606422,1.4716967293847514,798.5151030717202,1.0819716875715268,1.0947116618690462,1.0747218264108989,-0.0653257415779493,0.022914984871157403,0.13798101663765913
2709.2851104359406,1940.8938342388738,1.411221796528144,840.2573740588782,1.0825790450291026,1.0958287253854466,1.0786359574331412,-0.06956593994622855,0.02156929965881145,0.11609251143437217
2688.3049099312398,2015.187537585004,1.3728881246631155,867.7945428716589,1.0830484182937004,1.0965037955106354,1.080932456408124,-0.07229265262324461,0.020687565258231577,0.10218210889569623
2658.8690550023043,2108.2161273240426,1.3259244056402073,902.7506227861636,1.0837029958572864,1.0972986029363114,1.0835375263083018,-0.07567040056947123,0.019584408473638296,0.08511159951638785
2634.718132315599,2177.668683837782,1.291572826233536,929.2222756184082,1.0842292118137362,1.0978545047059192,1.085287953877607,-0.07816185570659043,0.018768780495856768,0.07261398304866393
2620.314216321601,2216.8355017783097,1.2724562146067426,944.3014732344001,1.084538537679366,1.0981553178536818,1.08620411361544,-0.07955478484692181,0.018313350372880795,0.0656568201720107
2614.064719991122,2233.3791663947127,1.2644353557025292,950.7047552349449,1.0846715014913515,1.0982796083350204,1.0865758534706913,-0.08014086869831032,0.018121733847851266,0.06273713225401188
2613.4604075380735,2234.9654039513316,1.263667958155459,951.3197933498396,1.0846843246577933,1.0982914440431526,1.0866110272939777,-0.08019696376767077,0.018103415044842048,0.062457801324472484
2612.8118722432355,2236.665131465241,1.2628459763826188,951.9790460085288,1.084698078471663,1.0983041108373683,1.0866486271822413,-0.08025706389979262,0.018083784977447323,0.06215859313738537
2612.7102729048247,2236.9311684187187,1.2627173519055126,952.0822502848506,1.0847002325748705,1.0983060920779508,1.0866545038706845,-0.0802664695615224,0.018080712739170966,0.062111772202348446
2612.596916512433,2237.2275639430773,1.262574075363668,952.1971329132501,1.0847003830319488,1.0983055070629988,1.0866588535407418,-0.08027709054568695,0.018077367791529284,0.062059773580072274
2612.574100748293,2237.287003293036,1.2625453538465086,952.2201094389301,1.0846990262152212,1.0983038148046262,1.0866583684856639,-0.08027930126940917,0.01807674330892809,0.062049447796078114
2612.3448759724506,2237.8825258596025,1.2622576894789157,952.4498746957292,1.0846752430938347,1.098276609005411,1.086643437461392,-0.08030148384318513,0.018071315798823605,0.06194726306019724
2612.006063636845,2238.761620363499,1.261833148615306,952.7889287958454,1.084636352913002,1.0982324553582765,1.0866174588258823,-0.08033260406557903,0.018065280595138337,0.061798557615108364
2610.94168767466,2241.5203115903482,1.2605013868700343,953.853777934926,1.0845250574808982,1.0981038544546682,1.086545587787903,-0.08042197284685852,0.01805386602643176,0.061339002538711856
2609.1987850583955,2246.026879610498,1.2583274921389394,955.5957933270645,1.0843699492322754,1.0979195700783295,1.0864537772350906,-0.08055971575727254,0.018041321605418974,0.06059352866018255
2607.2913888666862,2250.9430195782593,1.255958396011389,957.4994770191208,1.084234020901048,1.0977517509052879,1.0863868701166617,-0.08071098061503548,0.018023730881261264,0.05977555161910936
