dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
13.249145544951157,-61.04451360901858,3.6129185215303954,1.007902482604021,0.9672933093312089,1.128737673636954,0.4288874713122736,0.2822695798788919,0.37777912054110524,0.979310779177072
13.868797081114595,-61.04364155049546,3.6105480482059944,1.0561018526458028,0.9792118869212701,1.1347892615152417,0.4423310418909206,0.2826634735022393,0.37258598495354056,0.9741580229218251
14.936811602527284,-61.0419958380176,3.606152676542477,1.1395032122158173,0.9970034237658624,1.142475971668525,0.46819842821873375,0.28253029697219795,0.3632482675450953,0.9678693535591631
15.740073289382924,-61.04064075373015,3.6026811947812023,1.2024893488546693,1.0082658496591184,1.146128668357818,0.4893496250753454,0.28173912231449616,0.35583203825244486,0.9648854729121685
17.04170184636195,-61.038232028361016,3.597055369291599,1.3049428913041143,1.0231712344693669,1.1487623664768971,0.5252607144911611,0.27914755395230734,0.3430208853029743,0.962219379517365
17.54331866365768,-61.03723837785037,3.5949342613900255,1.3445367867500364,1.0283079413901524,1.1488340780051236,0.5393589133776898,0.2779084611538718,0.3377965871875138,0.9615935494266041
17.71024794385088,-61.03690542998558,3.59423388333645,1.3577264357939909,1.0300829187217888,1.148756799064197,0.5440620540271924,0.27752957611504475,0.33601588884999134,0.9613805822474509
18.543690328315755,-61.035154648951945,3.590788015903464,1.4236746810137637,1.0394579112871063,1.1477399749764459,0.5675330610630445,0.27583954763203977,0.3268351380209688,0.9601982491063364
19.732150509224788,-61.0324800611438,3.5861081798538263,1.5179421132591766,1.0541039745076235,1.1449069391966344,0.6006545461538522,0.2737209889880678,0.3130616600190539,0.9579963981639384
20.890092637908626,-61.02966373029073,3.581897131754313,1.609983193685969,1.0694856403455226,1.1412551825614712,0.6321002834664988,0.2715668211166463,0.2991027824116776,0.9550240749792389
21.169864520392228,-61.028965865155136,3.5809405115815274,1.632241982509442,1.0733230103851852,1.1403120224279972,0.6395339618192957,0.270987496707392,0.2956735531017796,0.9541623031356915
21.868936733818817,-61.02715279835966,3.578653456039322,1.687888954568125,1.082982177002635,1.137965700752904,0.6577644195579331,0.26935712009518403,0.28706787031455405,0.9517552437234065
23.308474688879613,-61.023222230680716,3.574445382061449,1.8025528654022682,1.1025812602363154,1.1335825885084572,0.6934729752866522,0.26489420854159135,0.2693890205477463,0.945684861985711
24.42803769548672,-61.02000330236494,3.571633736101983,1.8917581361007547,1.1169505612992892,1.1309308890351333,0.7192738492665001,0.26016597839622985,0.2558619975031789,0.9399849104023894
25.167007844642548,-61.017799712460686,3.5699879684945923,1.9506362599207934,1.1257573806913088,1.129662081360089,0.7352398133615275,0.25637924336887397,0.2471133621169426,0.9357982414353175
25.90361766245102,-61.01555098910978,3.568505117878482,2.00931662196732,1.1338865524719524,1.1288091626052195,0.750253910837525,0.25207623704274545,0.23856362029094386,0.9313260851993237
27.00449826373433,-61.01209344178998,3.5665615168408404,2.0969874824559867,1.144682543238181,1.1282990079628268,0.7709455180910737,0.24471082842808836,0.22613808140029806,0.9241718932861316
28.020027536534986,-61.00880980673173,3.5650338143340248,2.1778218863972776,1.1531276403086559,1.1285784089637803,0.7881458971800317,0.2370153528536531,0.21505343312251818,0.9171723091118
29.47500409874846,-61.00394710345543,3.563238767677925,2.2935549401551274,1.1626656509748698,1.1300147474891828,0.8096593607533954,0.22476178683575113,0.19980678623076092,0.9067156873567057
30.763593935059333,-60.99949040527302,3.5619890160463203,2.3959633844617128,1.168716306909507,1.1320395415194289,0.8257629476423785,0.2130169853055171,0.18690711895706638,0.8972625460441198
31.699662357769544,-60.9961642244862,3.561256214696172,2.470298911093972,1.1718299767620286,1.1337805648607155,0.8358532149284141,0.20414991920251963,0.1778746429347334,0.890408475370803
32.68331128640671,-60.99258197105789,3.560624034936411,2.548361293748159,1.1740830258187052,1.1357251621564795,0.8451286409583839,0.19468110802918934,0.16868501146411757,0.8833061941816179
34.2552537125249,-60.98667003429902,3.559861615786513,2.6730050741443634,1.1758888018330147,1.1388164048291345,0.8574814343572081,0.17954503826101398,0.15463322023698042,0.8723336294098313
35.75825379413261,-60.98077614388606,3.559359263490161,2.79207383233838,1.1760005923111994,1.1415252634053514,0.8669114248052093,0.16538682967990057,0.14192773936764663,0.8624238128470264
36.94307038183503,-60.97597928661288,3.55908152425231,2.8858729483529837,1.175296326118,1.1433780767088795,0.8730301828465555,0.15463335185002203,0.132424792006373,0.8550829419300722
38.23490583184171,-60.97056562073465,3.5588592058280524,2.9881001050104894,1.1740097767571944,1.1450555435135192,0.8786692295308035,0.14345042943481057,0.12258766244059593,0.8475815197864153
40.500837242031686,-60.96062688432834,3.558583052169272,3.167351727074347,1.1710713037416156,1.1471580404696968,0.8866680305958048,0.12541421935965644,0.10668014327088783,0.8356786799241755
42.8202035146334,-60.94984945470499,3.5583453583829803,3.35082917554523,1.1678156820913177,1.1483910892845965,0.893163070457121,0.10913715770395253,0.09217399676203308,0.825040818365931
45.710582145335586,-60.935556439294714,3.5579874126711504,3.5795926296405396,1.1641083957873126,1.1490880139958572,0.8998460357101471,0.09182675013854981,0.07651118364748248,0.8136661686718182
48.13699687514992,-60.92282905685888,3.5575888543191887,3.7717951457715255,1.16151042353372,1.149296146422411,0.9046821941739931,0.07957527930847516,0.06526838170241359,0.8054735533993693
51.15335550487418,-60.90607339334056,3.556958337652677,4.010975931535414,1.15892581882921,1.1494113053342576,0.9100022682785497,0.06676738352331912,0.05339908779894273,0.7966884218078757
53.716337884245306,-60.89103336143495,3.556323067830691,4.2144277671846755,1.1572013592258974,1.1494887567920986,0.9139970742213449,0.05764578179872977,0.04488660651263366,0.7902529041885015
56.915261811504834,-60.87122790480838,3.5554352413818764,4.468637307896355,1.1554890239951991,1.1495977774129107,0.9183623765685236,0.04809007141053159,0.03593150491297842,0.7833312358134414
62.186441888694205,-60.836081483171085,3.5538239609788906,4.888152076452513,1.1533710091964828,1.149760994291769,0.9241962776154921,0.03577646881954695,0.024350949595004525,0.7741257379321717
67.69492159690792,-60.79600809342324,3.5520245474019214,5.327344164534903,1.1517491242861622,1.1498396871971894,0.9287468609479171,0.026342142873649513,0.015457156818987447,0.766835484099331
75.6553797226939,-60.73205038771278,3.5493121654899547,5.963412070684788,1.150021137367912,1.1497976051511085,0.9332580212543956,0.016938822787801348,0.006599801050366699,0.7593095018294872
83.59566258518511,-60.661104593244964,3.5465262635604153,6.599479976834672,1.1487737849654278,1.1496457238460094,0.9360704025209257,0.010927736904002764,0.0009697511629723705,0.7542585487345523
92.23768843921339,-60.57574959200356,3.5434367569221683,7.293592198375935,1.1477592012573292,1.1494277804425723,0.9379262453322138,0.0067979985479848255,-0.0028477742419474364,0.7505446652556077
100.85599917190352,-60.482149558108034,3.5403152178126325,7.987704419917197,1.1469812067470295,1.149190460794448,0.9390199674949473,0.004236358041165892,-0.005160248231293873,0.747995354516844
114.8938864337364,-60.31147821364601,3.535175119930228,9.122400626613826,1.1460261154100444,1.148781083297605,0.9398784073012627,0.0020045763471248108,-0.007064179696169461,0.7452833451441061
122.07350868944437,-60.21542886010428,3.532526816208674,9.70470802931036,1.1456325004905148,1.1485711950959179,0.9400737108758568,0.0014099647626502516,-0.007512787509643306,0.7442986617039854
139.0974254976249,-59.96385046975942,3.52621252811469,11.090807133411202,1.1448471498487423,1.1480678354713054,0.9402748366678046,0.0006759007322982916,-0.007934827378690322,0.7424473482919967
147.5388260661998,-59.82661154311806,3.523067266384854,11.780928070630267,1.144509147400154,1.1478173062983632,0.9403030138550181,0.0005207418612670066,-0.007946780305320878,0.7416752536075037
171.9298748103004,-59.38317921127749,3.513940485418523,13.785589218933392,1.1436311403157526,1.1470906119939053,0.940340063500723,0.0003427260306921722,-0.007733066526029122,0.7396133580884439
183.52461973793672,-59.14779497177161,3.509584849488478,14.744108679997394,1.143245985397366,1.146744413932182,0.9403577171751735,0.00032694031393486043,-0.007569671303001245,0.7386708379437921
227.08771606996987,-58.12011216012978,3.49313991848177,18.377962511731305,1.14187375477434,1.145441097544735,0.9405024810438068,0.0003268056837348887,-0.006911931811509247,0.7351198642782772
249.33409938392595,-57.50696621000674,3.484696507795009,20.25382996387218,1.1411971514066837,1.1447754743798355,0.9406138438611846,0.000333670834209427,-0.006573200616609452,0.7332862572218916
302.5634784731408,-55.793031288846954,3.4643753720674573,24.798983284457552,1.1395994203150872,1.143182994477806,0.9409370991711997,0.0003413375151712408,-0.005772192643297748,0.7288412348879877
356.755290452289,-53.683214800231895,3.4435152122503965,29.510851323714853,1.137988076643502,1.1415645583352398,0.9413186455787085,0.00034406951491662563,-0.00495848281187545,0.7242445504042336
440.78291367418365,-49.661653772062245,3.4108220141802272,36.99272787179676,1.135502926370914,1.1390611255122631,0.9419800572779224,0.00034597297537989567,-0.003688064139337887,0.7169865790091784
522.3955644491491,-44.85129105886047,3.3786499837722452,44.47460441987867,1.133103844703213,1.136641104670261,0.9426979094825109,0.00034737865527961434,-0.002440101625708699,0.7097825491166798
618.923640237779,-37.96086233969813,3.340044378962827,53.61429574842371,1.1302845921876166,1.1337945748281582,0.9436407944929339,0.00034853068695349165,-0.0009451743386521139,0.7010581163121057
667.6618578618385,-33.96817526824078,3.3203151992263074,58.35520133737879,1.1288715210787295,1.1323668965286628,0.9441592126849562,0.0003493685362551078,-0.00018190163169371827,0.6965649802444361
681.2233275044722,-32.79422688767521,3.314796557463435,59.689999223850194,1.1284795709235254,1.1319707536354404,0.9443085951998804,0.00034952347801648547,3.1391876752544824e-5,0.6953039301279699
689.762584224908,-32.040784043247896,3.3113150860281575,60.53403430108604,1.1282330367482487,1.1317215482143226,0.9444037831000399,0.0003496121446259353,0.00016591021527825623,0.6945074551030055
702.4441992061279,-30.901415839791174,3.3061353792901595,61.792615768862206,1.1278672873186273,1.1313517861896967,0.944546750027259,0.00034973398881248406,0.00036599155648309954,0.6933211350706097
708.9072415973205,-30.31130918656048,3.303491262692507,62.43640255754621,1.1276810699770115,1.1311635034918106,0.9446203597803552,0.00034979523292729737,0.00046810685007371615,0.6927149320829843
710.2283693566193,-30.189896443735467,3.3029504100074663,62.568198280921585,1.1276430201906562,1.1311250298269222,0.9446354690470596,0.0003498076821321619,0.0004889926798265732,0.6925908823095425
710.5572973093479,-30.159504141780957,3.3028151823753173,62.60103343215274,1.1276335024874111,1.131115383363651,0.9446392070041565,0.0003497757056911056,0.0004942913048640782,0.6925598861783687
710.6260612729029,-30.153104482103025,3.3027867150707877,62.607902182211454,1.1276314888211798,1.1311133350866363,0.944639971809672,0.00034975359027714667,0.0004954312757110388,0.6925533707588212
711.3136051785787,-30.089076332321767,3.302502092128841,62.67658968279858,1.1276112233486937,1.1310927051097415,0.94464748410763,0.0003494837291800778,0.0005067773452840725,0.6924882637961697
716.1326319631006,-29.638170493786163,3.3005060428756865,63.15854472672618,1.1274689669871656,1.1309478170737104,0.9446998518781091,0.00034780128253048974,0.0005865825471080538,0.6920318773874365
728.9582859233325,-28.419885260059793,3.2951836445781675,64.44572519120187,1.1270908970996014,1.1305628404772505,0.9448397831881353,0.0003452570923802772,0.000801671563752007,0.6908153255613354
743.6918557072728,-26.987453814075824,3.2890514600919847,65.9324839433672,1.1266574973237455,1.1301216292090124,0.9450024452331715,0.00034421103550473823,0.001051985896330622,0.6894130751812825
779.5750418869393,-23.349501003187278,3.2740349598814316,69.59030817002039,1.1256057425867254,1.1290510815964672,0.9454106311397837,0.00034395210954520273,0.0016699649778945294,0.6859715964940659
814.9443928089534,-19.552482652100416,3.2591179557480485,73.24813239667358,1.1245741418082356,1.1280009232157426,0.9458312374656807,0.0003442391596264735,0.002288137660052232,0.6825401814694855
895.0139440468807,-10.155184079993639,3.224910650648672,81.72914491436254,1.1222549600605212,1.1256379211112015,0.9468494223733152,0.0003443767031553539,0.0037191187806509107,0.6746237509071022
953.4601949622086,-2.5647005809044714,3.199541625195243,88.1043583242389,1.120578414464859,1.1239270727148651,0.9476539533334223,0.00034456003638632065,0.004792991047931374,0.6687100295798464
1060.0946218088782,12.970450760799363,3.1523346785655644,100.16722837835037,1.1175527601833182,1.1208316499384599,0.9492552306489686,0.0003439722226073799,0.006819028223132685,0.6576122785690255
1097.4036548231757,18.946904465822627,3.1355219385047315,104.52785426977975,1.1165080198871966,1.1197602006528296,0.9498615441128883,0.0003441175005449062,0.007550087302172045,0.6536296252525235
1223.7126604271596,41.41542553895262,3.0773800606019837,119.8778642717702,1.113017746793099,1.1161681878419638,0.9520881571796445,0.0003426110923804797,0.010113897763044633,0.6397400980185655
1259.3799188486548,48.41973407882786,3.060600397894979,124.38797120607639,1.1120517919693558,1.1151703833328,0.9527744822084656,0.0003427836238744771,0.01086544148554613,0.6356962788366517
1336.4129852530145,64.60855683968104,3.0237787817397086,134.41490530315463,1.1099923433480539,1.1130362772116427,0.9543429446449577,0.0003414455249968568,0.012530527946584892,0.6267685260410332
1387.6406326188242,76.21747615393949,2.998829567144468,141.31269911036958,1.1086476186627399,1.1116373212150368,0.955456961907741,0.000341247737787388,0.013673381615155923,0.6206777464532801
1504.128886588596,105.32304090807133,2.9406105179117086,157.74652213992505,1.105665894604839,1.108516701096686,0.9582111089763906,0.0003384584447735266,0.01638265641069611,0.6063354816487144
1528.4939939435428,111.91701824939054,2.9281549499722805,161.3257511192256,1.1050605119007775,1.1078794727190309,0.9588325960839448,0.0003383061759355052,0.016970979657223682,0.6032426546414529
1585.5980776408485,128.1054597443348,2.898559318784978,169.92249567515444,1.103664718140252,1.106404485410808,0.9603505620128492,0.00033677249606387145,0.018379590771468633,0.5958603967167801
1630.5243555129464,141.59848530419117,2.8748586386129293,176.9023978044277,1.1025924246101904,1.1052652057524865,0.9616094032092914,0.0003356497339456086,0.01951992144584136,0.5899152454992583
1714.127381320956,168.6097638370248,2.829706555083857,190.4417997770094,1.1006605941308374,1.1031965880056978,0.9641105157713807,0.00033286213011880756,0.021722299544702756,0.5785091220576133
1772.7115859143228,189.12439564146922,2.797191676194343,200.39485117981863,1.0993657397650056,1.1017957321980376,0.9660003671125088,0.00033095333580843655,0.023333640766018116,0.5702298118056983
1837.1338701179716,213.32773551704742,2.7605289704527642,211.82881772712102,1.0980018236379567,1.1003042832186714,0.9682174403352506,0.00032825171089470134,0.025175946388051075,0.5608306314325638
1898.5992057100343,238.1617645332393,2.7245867067830565,223.2627842744234,1.096765744288176,1.0989346948075387,0.9704795743721587,0.00032543317842438066,0.027009149300099393,0.5515522453081841
1980.0879689559376,273.97765607987697,2.675335688381947,239.3058305221723,1.0952337737870586,1.0972055769547564,0.9737165762994174,0.0003209804200812483,0.02956559250237447,0.5387400182553465
2056.3106891494963,310.81404824435833,2.627419513073689,255.3488767699212,1.093927810398676,1.095691637971587,0.9770186212828831,0.0003162990351360405,0.03210378809514945,0.5261696603136949
2068.32430878954,316.94180769869024,2.6196887866264014,257.978862303559,1.0937350115355777,1.0954637717424462,0.9775660763786517,0.00031566009386736527,0.03251825850383099,0.5241320124233725
2144.9668468334758,358.3079264082588,2.569107006783251,275.4810822131578,1.0925824508647832,1.0940707258213629,0.9812304579025708,0.00030970354161284527,0.03526272880793244,0.51074118434703
2149.949871916886,361.141338900993,2.565738368644062,276.66527330853404,1.092513285532428,1.0939848849015725,0.9814804347675856,0.00030946039035641517,0.035447790147231026,0.5098457237668779
2150.5216551703747,361.4676461245606,2.5653511717859976,276.80153722557657,1.0925053920041097,1.0939750693800694,0.9815092132427319,0.00030942490681392157,0.0354690712349153,0.5097427636156775
2150.682387951291,361.56122914582863,2.5652401909932734,276.84012561633784,1.092502816523168,1.0939720036387734,0.9815170725460349,0.0003095870774287039,0.03547497930909422,0.5097133827720571
2150.7141752308557,361.58031976243865,2.5652175710437746,276.8478432944901,1.0925021292315125,1.0939712341925127,0.981518489000723,0.0003096518156481217,0.03547610478018174,0.5097074442276824
2151.0319971289173,361.7712609314776,2.564991398924929,276.92502007601263,1.0924948922437692,1.0939631173483826,0.9815322983901883,0.00031016208087573623,0.03548722740033794,0.5096481104076628
2153.0903725354424,363.0100808158735,2.563525284913349,277.4255181797205,1.0924479792898607,1.0939104902496504,0.9816220540386893,0.0003128832262071302,0.03555874269365865,0.509262944581612
2159.333921012101,366.7908002026709,2.55906429848038,278.95071123918746,1.0923076107592278,1.0937529234241445,0.9818991680271917,0.00031760409304195796,0.03577277665070082,0.5080864947910491
2165.533908683097,370.57989821834894,2.554613493903599,280.4759042986544,1.0921710273709755,1.0935993650213967,0.9821803583032972,0.0003195230797294599,0.035983521267902635,0.5069083255872093
2182.100254493885,380.87834094514807,2.5426161525181703,284.60454639548857,1.0918192329337413,1.0932022360661864,0.9829557929079686,0.00032135102697340815,0.036548212724560984,0.5037205358594911
2201.272659779181,393.12407994300605,2.5285344171810653,289.4831921083305,1.0914352380766381,1.0927653265151855,0.9838943247014064,0.0003221668460617956,0.037209605394557276,0.49996189648000844
2238.872245545383,418.2254700617134,2.5002644677994743,299.3855749579097,1.0907487860045053,1.0919717605696857,0.9858575461176506,0.0003229666975463561,0.03853629238660336,0.49236930721263866
2279.7424928750247,447.29196133001426,2.468462692980236,310.7012534945244,1.0900973424236218,1.0911960204727307,0.9881748570841874,0.00032276596721080047,0.04002716945222322,0.4837617145008227
2334.9076497269452,489.8753202143325,2.423519872646077,327.0208085133606,1.0893639495330993,1.0902759816655831,0.9916078679192584,0.0003209188756379002,0.042131898833984084,0.4714955196864791
2385.822039868636,533.1711225777592,2.379633111947256,343.34036353219676,1.088833599615394,1.089548599838976,0.995105192967024,0.0003179179164185872,0.044185568086163765,0.4594189547990057
2394.5144887982387,540.9994284143158,2.371877176803242,346.2650053455104,1.0887578885405864,1.0894364682511237,0.9957365774924919,0.00031740227693148035,0.04454848360540498,0.4572755344226543
2450.7728127105956,595.241659411733,2.3195212407825823,366.33451491032616,1.0883606709920675,1.0887806091764254,1.0000693736133375,0.00031221619083361755,0.04699737953831646,0.44274665305800365
2459.4897849713966,604.2599957500557,2.3110382623588244,369.64118627256073,1.088316649850584,1.0886926572437345,1.0007845060791507,0.0003115467589896677,0.047394375404259385,0.4403828355516206
2506.6931228730928,656.491626050032,2.263049045071112,388.6436670377365,1.0881517594874899,1.0882689789783941,1.0048717519291028,0.0003057773832555013,0.049639462130668686,0.4269674669459451
2530.1432730881384,684.8805604502531,2.2377321087119344,398.8769165383703,1.0881251943258514,1.0880992137630225,1.0070582529361716,0.00030284687687019614,0.05082468175580163,0.41986203106320175
2573.654465328082,742.8958366586464,2.1875236857005467,419.611932551718,1.0881750857652026,1.0878527222535515,1.0114300948333563,0.00029505272594540933,0.053175714954330426,0.4057218641411927
2592.022454790722,769.894361323622,2.1648089782523288,429.1912726305993,1.0882437283426547,1.0877822176688532,1.013423141160585,0.00029311922613728695,0.05424197536692626,0.3993062599463218
2619.333140836323,813.4704680936054,2.128953447113716,444.57206723110295,1.0884002016190124,1.087713418869783,1.0165771358378994,0.0002875401191529494,0.055924435528520784,0.38915639479167774
2649.711486601922,867.9815155326122,2.085404843030994,463.6941842078592,1.088664661326211,1.0876959139476499,1.0204120529517802,0.0002809465344826421,0.05797149206948304,0.37679878540222034
2661.1621435151615,890.605214966023,2.0677288817199813,471.59821732646884,1.0887949753073838,1.0877094602369326,1.0219691389534071,0.00027827994641727277,0.05880348786555284,0.3717741175501018
2691.753440705688,958.534181688794,2.01595602880945,495.238333874546,1.0892351890306544,1.0878012076398595,1.026509822555928,0.00026987262423440906,0.06124456835351832,0.35703446173124626
2699.210884344534,977.1867288013037,2.0020626108049173,501.7102056093278,1.0893700001899989,1.0878410572511534,1.0277249716654648,0.0002677799518994467,0.06190092006305218,0.35307334135037277
2721.4698399870895,1039.7887810302714,1.9563794905381071,523.3847209988974,1.0898474737934873,1.0880028566501374,1.0316923151939377,0.00026011294258165537,0.06406259012994932,0.3400364854582817
2728.1660818315595,1061.2597035550864,1.9410312841390645,530.806288910969,1.0900212162621046,1.0880695247440124,1.0330169635386508,0.0002576642368800479,0.0647903764822406,0.3356523751548008
2746.1783378070313,1128.2726260604027,1.8941103399234294,553.9445771710899,1.0905809244009705,1.0882996899068174,1.0370254528175535,0.0002496703380079249,0.06702002238735644,0.3222407818498007
2751.4353993243644,1151.4426466868288,1.8782169396370916,561.9405368568655,1.0907817833346596,1.0883883396071121,1.0383706470950036,0.00024708616087162737,0.06777710015482191,0.3176948808217734
2764.147228650559,1219.3632396581588,1.8325412858894874,585.381692269937,1.0913790356107271,1.0886623345266937,1.0421874068087782,0.00023925080507059319,0.06995808204303523,0.30462521666521153
2771.2291076475776,1270.7131737878021,1.7988639973703853,603.1200945083613,1.0918395983722575,1.0888843642353752,1.044955576989675,0.00023358862085952792,0.07157161055873565,0.2949842978289116
2776.8947849264705,1330.3336721429862,1.7606245143556274,623.7494800586772,1.0923770413087686,1.0891515173081194,1.0480438751735695,0.00022708171752416038,0.07340963550875439,0.28403468818880967
2779.1424670403017,1368.2473695500867,1.7367632424383561,636.8948178573481,1.0927195106376622,1.0893259166939984,1.0499403769872797,0.0002230911226616234,0.0745599345709367,0.2772011939670502
2779.8128583486982,1384.9960896036432,1.7263306194845565,642.7098669363273,1.0928705336660876,1.0894036517995924,1.050761688229978,0.00022131312721583156,0.07506366904099271,0.2742132999610123
2779.9660082864507,1389.6907876663097,1.7234179984114042,644.3407868648447,1.0929128147208942,1.0894254963422771,1.05099010230088,0.00022081326077446999,0.07520439270104098,0.273379117733061
2780.136187544238,1395.5574210387044,1.7197854114287665,646.3794367754915,1.0929656105582028,1.0894528191727941,1.051274424944481,0.0002201964627243224,0.07537996555377398,0.27233874000245445
2780.2110896731497,1398.4350374221667,1.718006481427843,647.3796557917336,1.0929914912258212,1.089466231728659,1.051413438402803,0.00021989575427729178,0.07546597067212668,0.27182925268503855
2780.243127074893,1399.736829835697,1.7172023382951378,647.8321952307068,1.0930031957076367,1.0894723015731018,1.05147622938593,0.00021975994014987842,0.07550485335520907,0.27159894529135886
2780.245749188169,1399.8454868427661,1.7171352361141008,647.8699689927693,1.0930041725464712,1.0894728082666794,1.0514814676534148,0.00021974860951016226,0.07550809808682661,0.2715797271595077
2780.249481867986,1400.0137246784732,1.7170314006888665,647.9283193927907,1.0930028794484514,1.0894717168486077,1.0514873694644307,0.00021926441337948008,0.07551285682148581,0.27155010566175714
