dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
10.266563449513246,606.2746383070971,2.8464342970477485,0.8910078786093986,0.8892695141429635,0.43372973181273317,-0.6997229802505841,0.18409440831626125,0.43221124415778384,0.518894308419495
10.64481457104256,636.3516525331094,2.8522560855316925,0.9219654973034717,0.9267571112784493,0.44089827177325314,-0.7046086121563727,0.1716130426413763,0.4317188100128096,0.5063969306308188
10.995353887301272,666.6074159412766,2.8581499186891084,0.9503642213964858,0.9639051567881711,0.44851924399972887,-0.7096855957877919,0.16060010875429986,0.43095521575964385,0.4940618901469837
11.368068618460269,701.259285087979,2.8650053039492125,0.9802116423273755,1.0059388007877266,0.45775531955554216,-0.7156911756310624,0.14956920916975322,0.42974250021037264,0.4802814394072801
11.683739679955716,732.5520509648447,2.8713454134666447,1.0051738576300875,1.043563164277795,0.4665707453728857,-0.7213090639145298,0.14085999779071784,0.42833816231758304,0.4681595185734009
12.065401098753524,772.5986332916752,2.879725835129417,1.034923165602806,1.0914027750271371,0.47854790229195115,-0.7287774279503648,0.13119094415270668,0.4261046479785652,0.453108164247703
12.276514643833279,795.7077097654415,2.884715658484156,1.0511611193067276,1.118891980700222,0.48582737806087617,-0.733233222401303,0.1262735589054698,0.4245940462360888,0.4446631125964138
12.36442496381656,805.5141940978874,2.8868714692501385,1.0578745120313224,1.1305389468022653,0.4890022313356298,-0.7351594674637659,0.1243214936367197,0.4239031003372575,0.4411309719653213
12.585896461577736,830.6320000721167,2.892509466505376,1.0746579938428094,1.160341649748128,0.4973872671871897,-0.7401994234685526,0.11966169512635365,0.4219885809295211,0.43222017652517447
12.944838961386234,872.3277251508739,2.902283407570378,1.1014550724783,1.2097840982186099,0.5121928888925513,-0.7489523063214463,0.11292520107039669,0.4183172631609879,0.41783914453435644
13.29082988785148,913.188231511384,2.9124598170337332,1.1267984220072411,1.2582881400964472,0.527938208635788,-0.7580842594761539,0.1074084081728067,0.41405789272791865,0.4042193516837265
13.56499440847277,945.6932435909879,2.9210489370835533,1.1465368163361882,1.2969499578973724,0.5414907348338677,-0.7658348746866805,0.10373719293172269,0.41014376564613697,0.3936817577622044
13.878024859838716,982.5413047273731,2.931416871032618,1.168702387314628,1.340888936898099,0.5581753781854129,-0.7752653682403473,0.10030071779351446,0.4050522935740484,0.38202289526227906
14.414380163142374,1043.8952450291833,2.950558850789034,1.2057692846883903,1.4142798781867503,0.5899239585460151,-0.792988371286124,0.0962745011507612,0.3946872557200954,0.36317348995894544
14.714976738028652,1076.8661466992082,2.9620329739595297,1.2260477737877107,1.45363309427028,0.6095252217234371,-0.8038383149477932,0.0949940512354966,0.38795533468796783,0.35331846809427325
15.168427047093846,1123.97196728941,2.980315027422342,1.2559861627115798,1.5092914306920544,0.6416981483337848,-0.8215787139052916,0.09431381241202821,0.3764844752486768,0.339523668009677
15.788979765453956,1182.801598492159,3.00718172250526,1.2957009688894552,1.5759283814053042,0.6910285808328452,-0.8487923541717368,0.0956183645224373,0.3582439084133026,0.3228116725515525
16.073457138041594,1207.7531755342995,3.0201876033181216,1.313421234937874,1.6020873506424447,0.7157392190572609,-0.8624739505833601,0.09697423178047455,0.3489583706604718,0.31598419506519954
16.624473837418698,1251.9946283199783,3.0463496049717946,1.3469587017169489,1.6429851530110857,0.7676333499107167,-0.8911017895873881,0.10085404654872795,0.3293677826196418,0.30430533742267624
16.762593502052123,1262.060893622016,3.0530193773938725,1.355237258011443,1.650898720995422,0.7815363653750529,-0.8986506704290024,0.10208036254625509,0.32413993700369365,0.3017128356151285
17.109519203749105,1284.5026218924895,3.0696674635627694,1.3759336487476783,1.665597427285199,0.8183294504153614,-0.9180737404661508,0.10567198190585458,0.3103747368791352,0.295868564369036
17.501630836444143,1304.0118127616738,3.0879733126161764,1.3992965374174204,1.6721788242405649,0.8635119732355669,-0.9406352813053263,0.11065666777578712,0.29365705384977925,0.29046056459229425
17.923474033506487,1317.4395599576076,3.1066835491223994,1.4245524310784428,1.666113757912476,0.9169546505510645,-0.9654930178026212,0.1171595179050565,0.27414826647579604,0.286083557622695
18.36381224218957,1324.5118069582118,3.125031958331367,1.4510712095191312,1.6449971885886898,0.9785133261372961,-0.9922037521423829,0.12518832843919123,0.2520340479864212,0.28299526062019636
18.86780705862678,1329.5080876890504,3.145054355787061,1.4813506851933234,1.6046307523430514,1.0560353497546764,-1.024181077947932,0.13561456315187537,0.22482057929857657,0.28094751533529655
19.149074189112024,1333.9258544674008,3.1561709932300523,1.498016952341953,1.5764704182912923,1.1021648994174986,-1.0429052707242241,0.14176842282428187,0.20905105505760185,0.2802737925056624
19.436453248348176,1341.7076551990986,3.1678492541806085,1.514697679624539,1.5453174030917805,1.1508961901650927,-1.0628283060069956,0.1480814847686638,0.19283351371041407,0.27974521458437707
19.66716989127314,1350.9867830711323,3.1775828916861615,1.52777513975394,1.51945209239256,1.1908889933588966,-1.0793845636205808,0.1530436238029336,0.17991847717368806,0.279361327972916
19.902322870219376,1363.3051843206297,3.1877535323275996,1.5408525998833411,1.4927963627797283,1.2323653235467558,-1.0965622410033458,0.1579711603212288,0.1669653398414764,0.2789620553046514
20.19324559226981,1382.24357232889,3.2003507594214122,1.5568396404261404,1.4596877116265061,1.2848347294659974,-1.1177215794009652,0.16388657110636642,0.15126460943548753,0.27846125235079566
20.560705329447806,1411.5893077482303,3.21558273404942,1.5770658650785374,1.4179147273839985,1.3534127382659464,-1.1433224613070145,0.1712177254788861,0.13194989116891054,0.2777842698755829
20.90338788707388,1444.3396669858203,3.2281431895062784,1.596424009913139,1.3790456517000222,1.4205001219652038,-1.1648140789289956,0.17814233346325492,0.11434484237393595,0.2770854670858627
21.105374863974497,1466.3389460348717,3.234272998243373,1.6083133213898184,1.3561220082959928,1.4619677971780396,-1.1757357748550659,0.1824014441862555,0.10405581029984724,0.27663506769645535
21.33336669183958,1494.1109599732727,3.239435489927403,1.622459155813135,1.3301512666425541,1.5110820087748176,-1.185730906326479,0.18753670108964346,0.09241158832434083,0.27607954086561726
21.39585904474371,1502.3627621542573,3.240421278510932,1.6265211445135825,1.322995288393273,1.5250535419806999,-1.187910618777326,0.1890318297762388,0.0891960291986092,0.27591904053785593
21.471748195257813,1512.7840342959348,3.2412928749659384,1.631598630389142,1.314262431701049,1.5423462618814026,-1.1901405068263802,0.19091497514837158,0.08526738365980159,0.27572338059733914
21.51655139442546,1519.152346011698,3.241613886351735,1.6346835218866274,1.3090773447539517,1.5527311609030547,-1.191211258320985,0.19206754227667638,0.08293288468105259,0.27560867974794473
21.717411912722664,1549.2341811025653,3.2397226044566443,1.6501079793740538,1.2828680482571249,1.6024670010137156,-1.1923744335712763,0.19822538872045126,0.0717146910047918,0.27532985091422546
21.752273478393352,1554.7827243215663,3.238565473660544,1.653192870871539,1.2774728895988479,1.6118850509251592,-1.1916958407687344,0.1995614765823388,0.06955024461312884,0.2753491138219379
21.89707657025721,1579.6529875175847,3.2285755710357895,1.6686173283589656,1.2497152323214653,1.6552611667265686,-1.1833707845228174,0.20683356573437944,0.05916789402620894,0.27589495829510313
22.018137003881748,1607.2266571171738,3.2023267013763173,1.690730165328734,1.2082238650910184,1.704114566416265,-1.157100940449506,0.2190596326136448,0.0455409088137061,0.27813647609398034
22.04837560813925,1624.2539589411954,3.1708410932863194,1.7093289491561556,1.172663187013147,1.7306997071782968,-1.123035139370499,0.23102209526545106,0.03520187038036124,0.28145869584498
22.011749191074923,1642.2725457562196,3.11447962096538,1.7368544668567136,1.121143903066865,1.7438740884897237,-1.0582733154621429,0.2509991043900989,0.021648090594622315,0.28885018705389953
21.9491059495883,1652.2282449391184,3.063824590203412,1.7603335248174374,1.0800802436665218,1.7320078868793043,-0.9966466354856248,0.269159798525909,0.011603460014529719,0.29736769937611396
21.911334865198178,1654.9514402257823,3.030220692047835,1.776829733631705,1.0535699488058474,1.713050066716606,-0.9540621522613031,0.28163208491665914,0.005354562614309407,0.30441852735937797
21.894619280581274,1645.922598571324,2.9831546171528194,1.8040885857742317,1.014609202816828,1.6683463877763025,-0.8923464775395997,0.2995048690406106,-0.003509443969271851,0.31749825551059957
21.960991567373203,1611.2816917600398,2.9496936733839894,1.8314503494995749,0.9812498023081362,1.6141357697433831,-0.8477021722223028,0.31130117269123625,-0.010505599309993854,0.33171829894260696
21.992603131401804,1598.0566050104162,2.9437720470886335,1.8382035638876941,0.9737968249742713,1.6002095088346564,-0.8399579256079089,0.312959537017469,-0.011940960494717164,0.335302081111168
22.213490626963882,1520.5426382290364,2.929212869363491,1.8679024624566867,0.9439800613710342,1.5409108458181329,-0.8233328121132714,0.3135431193568426,-0.017271571315093208,0.35089849963913416
22.27439744169076,1501.8124587903867,2.9285323300239123,1.8738422421704852,0.938542161221868,1.5297299713518933,-0.82351078874635,0.3123160051567886,-0.01818294335011952,0.35395018249238214
22.453216268748356,1452.0636065491865,2.930186846176105,1.8886916914549816,0.9256265683921572,1.503444175416732,-0.8293433105088216,0.30730745107464746,-0.020389133775057865,0.36141222890301666
22.79783238657433,1370.3059787208376,2.9386765652200397,1.913444433736428,0.9053169479648357,1.463881239907646,-0.8482111888090592,0.2961446231194865,-0.02407876533171601,0.3735618545987164
22.89269259306467,1350.3252242271208,2.94143806276326,1.919949834293367,0.9001158647544613,1.4542478670729126,-0.8539786777721341,0.29308775145525556,-0.02508719132562644,0.3767194245762365
23.138375450463887,1303.7466347072675,2.949319193988278,1.9362133356857145,0.8873566269558333,1.4319096702223533,-0.8698566409466729,0.28531333239407264,-0.027788228422147995,0.38450355290091326
23.518625325023073,1245.4118535599823,2.9634185068105916,1.9597633026531438,0.8695281514374575,1.404608824361712,-0.8967826551917556,0.27379436501635895,-0.03236958735382208,0.3954176740135761
23.73016305182848,1219.3551085607785,2.972148704099064,1.972061109812487,0.8605382308910974,1.3929716592134038,-0.9127922252482774,0.26769106961371175,-0.035172729265572494,0.40092117433565067
23.904922205768095,1200.8438330786792,2.9797872520070667,1.9818168607322784,0.8535688571083845,1.3851094737578218,-0.9264812646387867,0.26281798020150593,-0.03763514233627354,0.40518459480639474
24.16841908665489,1177.4514205273833,2.991965112799484,1.9958832600366865,0.8437796023700123,1.3759731377165998,-0.9477905877800143,0.25575393198007523,-0.041592253876054835,0.41117342578358673
24.394300738886,1161.1356428055574,3.0029767398166536,2.007374225778878,0.8360153521354436,1.370464739625229,-0.9665925613992957,0.24995697309245038,-0.04520243354478175,0.4159347048317296
24.895548334673425,1134.7576129896363,3.029047926127456,2.031227394843158,0.8205858726811125,1.3646226372051766,-1.0096435217167261,0.23786576833794923,-0.05382254428024299,0.425501775825227
25.065382994677933,1128.309515591027,3.0383340613703265,2.0388522459794367,0.8158540554334639,1.364319241328245,-1.0245452685769176,0.23398843210433076,-0.056898382939593276,0.4284884610229145
25.685167461956564,1106.883311521657,3.0731335617918045,2.0656098925838617,0.8000452244005801,1.3633450561399363,-1.0789595790764783,0.2203469887132603,-0.06748049697805822,0.43941855490297566
25.81283248758239,1102.5379739168225,3.080428908913012,2.0709614219047467,0.7970356792736242,1.3628519123213239,-1.0901167054661467,0.21761457881460558,-0.06948118860866345,0.44172529863197096
26.137469987067927,1091.6569509645785,3.099148261107147,2.0843402452069593,0.789746412842475,1.3611746684898889,-1.1183564575529723,0.21079618070706396,-0.07430765617899371,0.4476654757400494
26.51931395069334,1079.258862090982,3.1214294558739235,2.0996890375069945,0.7818104579054139,1.3584720412759816,-1.1512886926306451,0.20301818205487623,-0.07953038276392183,0.45477088931107057
27.151429038980794,1059.8944703142345,3.158811989128246,2.1242778190691856,0.7700905379810478,1.3524349047473452,-1.2049802873631619,0.190719687335647,-0.08718674686859035,0.46676046648383995
27.544421198958336,1048.6700006887072,3.1822809764972817,2.1391152313323274,0.7636319801842739,1.3477982376417124,-1.237765293685674,0.1834307455018602,-0.09137443189514591,0.474319978058489
28.024956791421516,1035.614112909602,3.2108882489616395,2.15702039309385,0.756352495654302,1.341083583345969,-1.2768900182470835,0.17496351884551994,-0.09591826283909528,0.48367229715822574
28.499141351432076,1022.0106959454652,3.237487007825229,2.175487653991444,0.7486800009854777,1.3319560152669259,-1.312912893811974,0.16755295772946519,-0.09959019720343354,0.49318503917766077
29.06206258514837,1001.9949617260908,3.264130801880448,2.2003923168122737,0.7371349724278949,1.31508978127232,-1.3496308190850899,0.16070013165189048,-0.10232751779703521,0.5050791979996322
29.460317570233236,981.5397417412166,3.2760842074780534,2.2225076822843803,0.7252504622391821,1.29531333933915,-1.3680527898671473,0.1580560287290063,-0.10233269784189022,0.5142321885571828
29.81963329584203,949.3768213098363,3.2724731720289064,2.2523100779918774,0.7066178121028945,1.2616468264508771,-1.3695411445602845,0.15987377168035188,-0.09850616623294767,0.5238957639272469
29.97528054318635,917.5189749139313,3.2518208705069647,2.2786488515616234,0.6882520789590312,1.2262409615893766,-1.349829863374596,0.16626777018511735,-0.09165822262812605,0.5298776583001901
30.01356969604211,871.2788954833092,3.2040588542513513,2.3157268251760152,0.6619106744196632,1.17113430208051,-1.2974811588049324,0.18095229666659363,-0.07775588230250062,0.5352773761439231
29.972099738713773,834.0270297194032,3.156317639261056,2.347471405430747,0.6415987475354415,1.122959334349919,-1.2407446794826473,0.1962969819455864,-0.06347977088667815,0.5385095651005007
29.94896029185446,811.0693473443011,3.1250992003468596,2.3690524939469557,0.630129869236114,1.091529945432874,-1.2015476585044707,0.206707699946322,-0.05342161100279007,0.5406437257210732
29.9525957278414,791.3186408339601,3.0987559686073354,2.389509406840748,0.6215394159205481,1.063681038089864,-1.1670625706522175,0.21557626799216198,-0.04418233442913342,0.5429104681506943
30.03172565134584,764.9555163122711,3.0674056463007258,2.420542699610127,0.6131923388495056,1.0262236926928572,-1.1239345806408019,0.2256080227430217,-0.03158687491348487,0.5470460197188637
30.403225581690563,730.6924378045143,3.042708951109577,2.47104234093903,0.611996568584231,0.9797905057925872,-1.086381560770399,0.22918265956365796,-0.017033580430520938,0.5555757196858859
30.75838419196003,716.6711560030652,3.043896670831632,2.4992021800751316,0.6179446269443452,0.9621440391997076,-1.085467700113518,0.223169255342666,-0.012946298138649613,0.5611118641237846
31.108250056191988,709.065850626763,3.0522737856535302,2.520779435974707,0.625743202000649,0.952620861777713,-1.094916752214752,0.21461395938347444,-0.011967207873227846,0.5657040835761319
31.579032349045697,703.2542343525265,3.0669207593456935,2.546736486376242,0.6378465102885974,0.9441198630105897,-1.112120560610447,0.20202762116793507,-0.012060743808709319,0.5710992780563964
31.714637922958225,702.0878052352568,3.0711814024340782,2.5541336724738537,0.6416283479947907,0.9419726210278381,-1.1170186929661285,0.1983997622707798,-0.01209602245466583,0.5724979762600877
32.39317199383203,699.2578071381913,3.092173440277385,2.5911196029619115,0.662718445110997,0.9328180838280428,-1.1402114078687169,0.18033947297754838,-0.01208832920360608,0.57836860468224
32.96371687014469,700.6935794870582,3.1092855459578734,2.6222941414543826,0.6835112634104168,0.9271771739537703,-1.1578366358899843,0.1651937632994791,-0.01181862925774208,0.5817471537767199
33.42662920530038,704.4383577825715,3.122692340784889,2.6477465265346694,0.7027248485883536,0.9240034807917321,-1.1706862841241945,0.15285995757741916,-0.011391644798033208,0.5833413637079272
33.86223950417543,710.1482876683788,3.1348337425001658,2.6719083021965067,0.7229716200173395,0.9221964604306891,-1.1814452151287396,0.14116151934215568,-0.010791629642187666,0.5838225905914589
34.582951465018624,724.602297076115,3.1537058780285374,2.7125311148587565,0.7618064278832847,0.9218346792739582,-1.196032798324483,0.12147122978388736,-0.00929137876723508,0.5822320640500894
34.71556360300911,727.9938149439033,3.1569931040152506,2.7201139120786415,0.7697567603253608,0.9221408538479127,-1.198243491688742,0.11778992197505929,-0.008937440063345717,0.5815928923754544
35.288502442150566,745.3964920324659,3.1703884168313463,2.7533991244792664,0.8070067152986028,0.9248541007163932,-1.20594379627754,0.10173895880362181,-0.007136736004791404,0.5775774177654903
35.401129428587595,749.3630403664579,3.172853575339193,2.7600561669593913,0.8148946809631132,0.9256624587044495,-1.2070871331697972,0.09856094521852773,-0.006730614896848109,0.5765451002535652
35.54092354022075,754.5514432604269,3.1758301068351678,2.7683774700595474,0.8249620837361713,0.9267971515498223,-1.208326025315961,0.0946044934848675,-0.006200707909514565,0.5751484349605684
35.71408562837461,761.4012439462225,3.179385196636898,2.7787790989347427,0.8378759627027517,0.9284097801915014,-1.2095760191925986,0.08968402153093852,-0.005502055219134116,0.5732363905393761
35.92800646424513,770.5421722967328,3.183567592018006,2.791781135028737,0.8545432035465487,0.930728895021086,-1.2106696571329378,0.08357230978408127,-0.004569799708149358,0.5705879589832188
36.04177622887179,775.724395571079,3.1856942368433465,2.7987680711447513,0.8637445878333362,0.9321142135150204,-1.2110417046611202,0.08030587419472301,-0.004040844145358585,0.5690470636274776
36.182806748151926,782.472556448275,3.1882334142003046,2.8075017412897694,0.8754910403769568,0.9339823588446632,-1.2112948073170293,0.07624020657320302,-0.00335124197501924,0.5670062830240511
36.27027851318392,786.8448230880542,3.1897531608801692,2.812960285130406,0.8829721028286311,0.9352268604877361,-1.2113336075172647,0.0737089866877535,-0.0029038704744587134,0.5656666419311556
36.37888720877393,792.4799269058399,3.1915802775107327,2.8197834649312012,0.8924760194057121,0.9368655207025248,-1.2112533763014683,0.07055555422690446,-0.0023265743690142507,0.5639233546399759
36.513502234625435,799.7930896447889,3.1937512310106495,2.8283124396821955,0.9045967047443265,0.939043310294674,-1.2109528588462148,0.06663034224722497,-0.0015761441067387919,0.5616379934931319
36.59698870708251,804.5180907004135,3.1950446520216946,2.8336430489015667,0.9123092131277757,0.9404773174648213,-1.2106526555155757,0.0641865000421887,-0.0010905729565154172,0.5601504009256616
37.007013516712384,829.9830589097345,3.200795307990864,2.8602960949984237,0.9524824772381061,0.9484820974076286,-1.207878310801474,0.0520753611059504,0.0015347109353712669,0.5520484362571415
37.28614352033183,849.6652865683023,3.2041206929994113,2.878912026979956,0.9821593523644118,0.9548920642486743,-1.2047103742871013,0.04372825027786248,0.0035708173624237924,0.5457594423730304
37.6713953044671,880.3588847388995,3.2079138673854866,2.905255643897601,1.0264741209619703,0.9650928256305995,-1.198585707683371,0.032080944533093805,0.006748998293654028,0.5360391252348469
37.998120382045876,909.9861985125339,3.2103880824216215,2.9282153709198373,1.0673281930014464,0.9750352356529399,-1.191746816884309,0.022105802875864368,0.009816352666791062,0.5268476932724607
38.33164475123239,944.4613740661277,3.211374025291965,2.953018978386512,1.1135416967460763,0.986587707029058,-1.1818342424895776,0.011749855075026891,0.013655332768136656,0.5161526078968058
38.57438040058377,973.0790577578339,3.2103474725600982,2.972664301255552,1.1514647778483933,0.9961369906868219,-1.1714684432775966,0.004002902068861032,0.01722613906058019,0.5071272547127302
38.78788961001249,1001.354468319048,3.2079011787020626,2.9913818619961505,1.1886267094809215,1.005539141806713,-1.159574443105298,-0.002997900028121687,0.02107695394410113,0.49812930288270346
38.96085445738717,1026.8205764011068,3.2046741342052716,3.0077238788769898,1.2218353364779622,1.0139863568220393,-1.1476971010167574,-0.008815344332366455,0.024782989065812267,0.49001512657604185
39.174275241451106,1061.8359295072128,3.1989638855005955,3.0295533517897875,1.2670178310672797,1.025623444165802,-1.1299664773145721,-0.0161302907848513,0.030169558653694736,0.47892740840271003
39.29787474703745,1084.090252480332,3.1947463804368246,3.0430886471867726,1.295387092456659,1.033052089537497,-1.118088281071726,-0.020405357123682525,0.03372183143929252,0.4719724162435335
39.463690130158874,1116.2079027585967,3.1881562865710116,3.0621865059067606,1.3357046042220269,1.0438344171229053,-1.1005231723970563,-0.026106484500937128,0.03894108058302419,0.46214354566287663
39.66911512990256,1159.1059998646338,3.178973800915501,3.086928215145738,1.3880929979659502,1.05836917708942,-1.0770396675659455,-0.03292688515834456,0.04591835664337032,0.449537433149202
39.80789298132864,1189.435842629698,3.1725589789259336,3.1039242333246513,1.4239188522614663,1.068744746219513,-1.0608919067628202,-0.03724881958341904,0.05074150478409718,0.4410640329614962
39.963540951527285,1223.9044903120052,3.16565590536924,3.1227798834607245,1.463198059154036,1.0806417673320903,-1.0434401889185265,-0.04168616385413105,0.05600056910886283,0.43193323617980034
40.08409043393459,1250.4414415364145,3.160754046360707,3.1370016843829336,1.492307459686314,1.0898825249130337,-1.0308425305596969,-0.04477497074594813,0.059832831608557145,0.4252816450993756
40.21816034865947,1279.356080537244,3.1559225215506475,3.152256617726715,1.522830893305766,1.1000418606157163,-1.0180894013959443,-0.047825583699812255,0.06374611092586252,0.4184134482077253
40.44120442388412,1325.2539164403836,3.1494998301246033,3.176127300911372,1.5686139799534493,1.1164116249038323,-1.000142657481449,-0.05200191755959637,0.06930548199406095,0.40830454322799303
40.52157749571429,1341.0302486395833,3.147662977516104,3.1842756993712062,1.5835739097661896,1.1221201688348947,-0.9946550443050597,-0.05324674946376072,0.07101557312952267,0.40504381977074877
40.73190609944304,1379.953458038734,3.1438495592997002,3.204646695520792,1.618835722798875,1.1366011004646397,-0.9824456152756903,-0.05586056310817859,0.07476063131672536,0.3973941591288518
40.81314349736094,1393.8836534099778,3.142552805962355,3.212354393289015,1.6309713998333877,1.142138998882828,-0.9782792269746053,-0.056579205465758856,0.07594402063189255,0.3947214990555559
41.12176888286613,1438.4260426670648,3.1349648281067166,3.244491322709151,1.6700197924263054,1.1649666298820678,-0.9604428314868487,-0.05710459373754867,0.07953051363489723,0.38517130851169534
41.17474499794183,1444.0013462247916,3.1328083466857475,3.2509187085931783,1.6753019452606357,1.1694295394471552,-0.9565458149000489,-0.05668331450001691,0.07999817903045378,0.3835797793265557
41.385298772705944,1451.498251509889,3.1180948963635187,3.2830556380133142,1.6870833563350134,1.1909023766335802,-0.9346948270786629,-0.051729405140963365,0.0809009961002038,0.3774030604771545
