dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
5.67338648902977,-61.05059078871116,3.760758720868716,0.40056994016569764,0.6460737464013935,0.8190778785545426,-0.4623078648107158,0.44335827620801926,0.8443080263585818,0.8459863025191533
6.814335043720362,-61.04967497740139,3.753319588409097,0.4822710478367446,0.6316340690625378,0.8166751113064594,-0.43846392386928906,0.41895709466011705,0.8427569085102667,0.8808270656223587
7.942627585126261,-61.048564521846714,3.743327128203708,0.5639721555077917,0.6205375844715777,0.812534928204553,-0.40932716697869237,0.40713758652642296,0.8400856969444377,0.9149846908743496
8.598835413824713,-61.04786868934835,3.7364853969264162,0.6119676963879269,0.6156394089750663,0.809717789313277,-0.39021697384340365,0.4052183273369849,0.8378943035338796,0.9344822643120737
9.3908110049362,-61.04695700093012,3.727436955113342,0.6703950207372925,0.6113223098745711,0.8062478336410348,-0.36538919512566703,0.40705918082382064,0.8345654055783226,0.957473191257014
10.375907230125138,-61.04573553532862,3.7153157962192997,0.7438496543046855,0.6084657251138731,0.8022088923099617,-0.332265123172517,0.4147268560840574,0.8293598279129187,0.985052847491934
11.461135239826419,-61.04424872286168,3.7013307377561224,0.8257575189612913,0.6086026888438818,0.7985714353772603,-0.2934882138342257,0.42865321121812067,0.8223192901961488,1.0139036935549555
12.115362838567322,-61.04329238754823,3.6927834856771344,0.8756149387659803,0.610352999721943,0.7969508130504674,-0.26917827726093735,0.4392078886698148,0.8174843432575771,1.0304441900702104
12.95785945812147,-61.04199128390094,3.6818675317311325,0.9403081388845137,0.614411364034467,0.7956579224767484,-0.23706852284127047,0.45446585618472235,0.8106893715273831,1.0507308610691504
13.502695594589706,-61.04110946823549,3.674931573037928,0.9824179616574075,0.6180949586963379,0.795344791290435,-0.21588772994731972,0.4650666506475012,0.8060017744811956,1.0632223541184267
14.258212600486475,-61.03983473174474,3.6655675421973752,1.0411319285571712,0.6245123885386241,0.7956436958253459,-0.1860715584402587,0.4803271044739175,0.7991964192532091,1.079713235572209
14.846424020215487,-61.03880123237412,3.658521378034976,1.0870809950755913,0.6305227809003258,0.7964913294405965,-0.16253810905925914,0.4924464537814318,0.7936995096917228,1.09187453476826
15.026621089848486,-61.03847695005037,3.6564107204545726,1.101195718978128,0.6325351299577737,0.7968622210134035,-0.15527903204296029,0.4961711857312219,0.791987659016611,1.095478862827372
15.924553152737104,-61.036809388974774,3.646269398581702,1.1717693384908114,0.6437032100762894,0.7995319981793382,-0.11882994622737951,0.5145771438205479,0.7833213422914124,1.1125406168314504
16.536730411989264,-61.03562277245504,3.6397269250529947,1.220092466712195,0.6523743607533349,0.8021603599212651,-0.09375466895569787,0.5268298590900489,0.7773168397795462,1.1232692846812187
17.2068517995969,-61.03427674206044,3.6329331281560595,1.2731544347393258,0.6627735153463487,0.8058126012756497,-0.06616809150032081,0.5397488649699248,0.7707007939957278,1.1341270791163034
18.1609534393327,-61.03229178417651,3.623934972022724,1.3489541558840854,0.6790936393768771,0.8124284930885514,-0.02674258907272957,0.5569499731106408,0.761236499009584,1.1479136124008564
19.115656818038236,-61.03017790494381,3.61571338094463,1.4250442657598503,0.6969916648594571,0.82069275393232,0.012735454813417885,0.5723940316903646,0.7517389530849714,1.159679258078137
19.679959234850475,-61.028883275305176,3.6112169840829758,1.4701094997687671,0.7082024317659485,0.8263284106133291,0.036013148138207496,0.5805528289019253,0.7461122478608043,1.1656624012138943
20.53018592494436,-61.02687531336156,3.6049394002841915,1.5381050339532656,0.7258228050425196,0.8358166607735724,0.07090407127926433,0.591326425975646,0.7375828198453702,1.173309222225939
21.44959621036647,-61.02461145664079,3.5987926570499402,1.6117324198927439,0.7456582822860621,0.847329721177328,0.10826599370254625,0.6007757988046168,0.7282224258402268,1.179738161035946
22.088061750011274,-61.02298318282794,3.5948976612897727,1.6629033617893527,0.759772964944465,0.8560199959243591,0.13390554448974787,0.6059206668554853,0.7215943853721037,1.1830952674573316
22.893854296816187,-61.020861000030976,3.590397680944532,1.7275136586259385,0.7778177451418845,0.8676975370946266,0.1658056595703341,0.6107005398129617,0.7130166316547546,1.1860724733780346
23.43378198299803,-61.019400346564275,3.5876269957601057,1.7708167394248193,0.7899958419809769,0.8759032131869515,0.18685497056667438,0.6128428939698183,0.7070826137922871,1.187296603757884
24.20381428405781,-61.01725354322275,3.5840010274973784,1.8325747116605589,0.8073305484526883,0.8880462607275296,0.2163407698963884,0.6143941893293956,0.69833316635561,1.188023772305906
24.787448809572943,-61.01558592147603,3.581493804978547,1.879376638070322,0.820388716499535,0.8975204386051292,0.2382315568178174,0.6144247460091837,0.6914238779256439,1.1878024332913202
25.51148492727623,-61.01346127342003,3.5786585988084356,1.9374189755790967,0.8363663391030887,0.9095116300633632,0.2647762853017822,0.613095689431941,0.6824974595908955,1.1866569948477257
26.13071356145944,-61.011588957701065,3.576459950553037,1.987038249366844,0.8497844979242117,0.9198912170062106,0.28690190451766107,0.6108135840061177,0.67450419470743,1.184947484447691
26.78179248026601,-61.009577374721346,3.5743629034029345,2.0391810730723106,0.863571052686408,0.9308503913932032,0.3095503971393197,0.6073136689384042,0.6657247875739071,1.182472815571606
27.385494334094258,-61.00766695002708,3.5726041142413667,2.0874989196496774,0.8760022981288352,0.9409909002307875,0.32995781235997357,0.6031027599572802,0.6572285168857266,1.1795995231571634
27.991990590485294,-61.00570601639894,3.571007088368871,2.136006715624005,0.8881096016958364,0.9510926025977894,0.3498606684819328,0.5979920831583023,0.64833494937507,1.1761928320346806
28.58054075531505,-61.00376051103065,3.569610979522757,2.183043818971457,0.8994566783610191,0.9607598073442489,0.36858244976046683,0.5922388486972123,0.639359702410439,1.172427697028509
29.147382188611747,-61.00184770686242,3.568401622404119,2.2283104618515446,0.9099817458603502,0.9698998677824616,0.3860492291868093,0.5860069456430077,0.6303983062340474,1.1684101492690342
29.688506793929157,-60.99998651223608,3.567364090187324,2.2714890973007096,0.9196405413617594,0.9784322184139711,0.40219883753589,0.5794712784112611,0.6215594046286596,1.1642486066286875
30.197296043245494,-60.99820495357081,3.566486971861673,2.312055773039075,0.9283624019000264,0.9862549202038587,0.41691193209404076,0.5728433843014934,0.6130045055389302,1.1600721490392454
30.664270907068943,-60.99654294224736,3.5657613472258465,2.349260652155471,0.9360525210831014,0.9932446419779285,0.4300125492671423,0.5663807986336511,0.604953896298242,1.156035543133025
30.86805569136497,-60.99580933826283,3.5654674706330765,2.3654881345447945,0.9393125318443849,0.9962340640967543,0.43560869130948654,0.5634540272788056,0.6013835723202956,1.1542177012082335
31.272325060315346,-60.99434938887272,3.5648930309973963,2.397686206401681,0.9458809560968937,1.0020455363279497,0.44654549951414557,0.5577107975858286,0.5941857973596355,1.1504514664288128
31.353152348197103,-60.99406563273274,3.5647778231331992,2.404125820773058,0.9472325269365314,1.0031874432898031,0.4487110297309876,0.55659185377086,0.5927279073813934,1.149669350388199
32.16078218148548,-60.99110860137317,3.5636031370960186,2.4685219644868313,0.9612418998513357,1.0142349623241727,0.47005638007565764,0.5457834932549515,0.5778575551185408,1.1414537633290713
32.42733649399564,-60.9901202458697,3.5632135431508365,2.4897909504410363,0.9660244454346483,1.0177346819813617,0.4769958036321025,0.5423251991043134,0.5728412647044976,1.1386109614735602
33.093414624824725,-60.98760814983072,3.562248074019675,2.542963415326549,0.9781279130331194,1.0261650437385428,0.4941511242008695,0.5337654824606727,0.5601193938932445,1.1313261515885344
33.62870013989158,-60.9855573187275,3.561489312337586,2.5857132933016205,0.9879121015232817,1.0326175432049653,0.5077571046201547,0.526894076732547,0.5497324386590164,1.1253319167744609
34.36493894624907,-60.98268453006873,3.5604821669665867,2.644528623545518,1.001268759619319,1.0410378528601218,0.5262151986426948,0.5173244880857979,0.535267564802395,1.116956380967943
34.866629599018474,-60.98069314820781,3.559824801598648,2.6846128355052157,1.0102240406189975,1.0464867652708025,0.5386136418060485,0.5106765179711003,0.5253244191550522,1.1111855729605855
35.46147081512364,-60.97829642042752,3.5590794824905236,2.7321413267421173,1.020618798046688,1.0526546774149306,0.553108007147779,0.5026252522972465,0.5134734581765226,1.1042934488771543
36.34705346975882,-60.974660139926605,3.5580437321698524,2.8028953887949646,1.03551637502692,1.061290716440597,0.5742172922101079,0.490251231282574,0.49578008117960304,1.0939525218984503
37.252693242138626,-60.97083353298513,3.557077027879882,2.875238285326511,1.049935097610413,1.0694721309940058,0.5951469946592136,0.47711214786211326,0.47768416660976565,1.083290904693226
37.8776679677559,-60.968148009331884,3.5564667999540234,2.9251475747870996,1.0593634691778429,1.0747457286815272,0.6091596351690463,0.46777200539865027,0.46522482023098816,1.0758900167684669
38.59982798601902,-60.96498882408706,3.555818321525541,2.982800796550016,1.0696832280704107,1.0804873257453456,0.624871346839089,0.45671661792935603,0.4509013711052918,1.0673036765075115
39.663036188550926,-60.96022862387053,3.5549709679227908,3.0676427890260434,1.083693074721082,1.0883085255461558,0.6469947756387184,0.4399828374990246,0.4300400323249341,1.054619891967494
40.74968217715121,-60.955178919392935,3.5542271494598214,3.1543053320844225,1.0965447353162785,1.0955710839713015,0.6682781211412621,0.42244457159068505,0.40908098984748364,1.0416398357497028
41.53054420706872,-60.95152376776053,3.553770554505763,3.216541682080302,1.104882163755891,1.1003360814408831,0.6827309932362496,0.4096527217567069,0.39427255925283605,1.032340671765872
42.419674994621644,-60.947230150669554,3.5533155622078736,3.2873745359577407,1.113472475499886,1.1053368865568303,0.6983200905470358,0.3949715962087249,0.37771955027635906,1.0218128614649262
43.099580336880315,-60.943893152171135,3.5530137236865844,3.34151312352068,1.1194142017323718,1.1088684856710846,0.7096194671308588,0.3837118333036839,0.36530356203394315,1.0138279919531048
43.94123837037079,-60.93968009675407,3.552688823650283,3.408502491855048,1.1260488251757343,1.1129107297562817,0.7228705195875212,0.3697941579455142,0.35025323713261114,1.004048068398929
44.67591191398735,-60.93593271967132,3.5524453021475715,3.466951535666587,1.1312200537558064,1.1161538875112154,0.733789830658356,0.3577107647263726,0.3374195903741286,0.9956277089584269
45.51467644016717,-60.93157646873373,3.552207572398279,3.533655313166053,1.136462935921025,1.1195493394238416,0.7455443042102897,0.3440450722169784,0.32313289387013183,0.9861711275741736
46.35411729383706,-60.92713422391387,3.552007071309836,3.6003873108487063,1.1410530559532213,1.12263905838086,0.7565818724795054,0.33055793469351685,0.3092400221434379,0.9768973415498121
47.25670759366948,-60.92226341137948,3.551826510355731,3.6721148392885956,1.1453174806979036,1.1256403768474377,0.7676824092841661,0.31632301505313604,0.2947699622503666,0.9671617901507664
48.2051850346764,-60.91704188491602,3.551668809816631,3.747466035258858,1.1491209202217225,1.1284639656255269,0.7785440066997807,0.30171649588468596,0.28009993629297625,0.9572171002753633
49.218993061131826,-60.91134326269831,3.551528402778498,3.8279873437432594,1.1525035858369497,1.1311411342578503,0.7893092895371552,0.28655670744616657,0.265036855885466,0.9469319373433056
50.30458921789747,-60.905107782909056,3.5514014679771666,3.9141945345454956,1.1554422624649745,1.1336574152513594,0.799948470909521,0.27089291805132165,0.24962042621789637,0.9363308150775886
51.476592885756574,-60.89822164755737,3.5512819083683054,4.007253540566205,1.1579356449922154,1.136014913085079,0.8104972973953917,0.25468862433198713,0.23380416892721195,0.9253775289091222
52.735340850008185,-60.890658077392025,3.551164065041098,4.107198206075665,1.1599548423287278,1.1381877319190634,0.8208535107711559,0.2381353134484084,0.21776296122089053,0.9141881826431583
53.98616672487204,-60.88295392847825,3.5510480537678824,4.2065225106734,1.161405621781771,1.1400330411841437,0.8302516986424817,0.22257422559331283,0.2027713596411129,0.9036549305588835
55.23888336184438,-60.875052233723345,3.5509264355587025,4.30601358634671,1.162412131293127,1.1416149776599418,0.8388644852835827,0.2078784236746727,0.18867594382437344,0.8936802947504928
56.55206923532724,-60.86658630558292,3.55078849073253,4.410331563961125,1.1630821657470853,1.143033115317273,0.8471263356786949,0.19341186518190007,0.17484941963023082,0.8838251621802069
57.817471748144406,-60.858243097836805,3.5506413129051326,4.510883873982326,1.1634298948019526,1.1442053364960492,0.8544229243371507,0.18035291966754863,0.1624028403650349,0.8748896994076188
59.07001508700083,-60.84980777904283,3.550479796190987,4.610447852485597,1.163547057395932,1.1452078925762912,0.861068367284403,0.16824417715266643,0.1508857774224944,0.866564091890069
60.59191691762643,-60.839312011695604,3.5502611199889245,4.731472070105195,1.1634607588626853,1.1462462108369182,0.8684389298465474,0.15457652711438807,0.1379048480341318,0.8571093087023706
62.711795512886916,-60.824275779913805,3.5499157117143367,4.900143905541874,1.163024481137317,1.1474283470127533,0.8775809191699008,0.13731100969110685,0.1215322195642409,0.8450722874582126
64.8271986104923,-60.80874649431068,3.5495250617224325,5.068576540780103,1.162349994007863,1.148356028338155,0.88554556850128,0.12197151956348695,0.10699743346080245,0.8342758070235666
67.3417148251179,-60.78964490882323,3.5490073716671935,5.268941592935088,1.1613533967928609,1.1492078591166643,0.8937312903692652,0.10592214418854308,0.09179846190801536,0.8228690969669112
70.0707102870684,-60.76810794471465,3.5483879657787414,5.486588400437631,1.1601519679005465,1.1498888142305592,0.9012641566900477,0.09086675485181905,0.07754101222838136,0.812055161755771
72.92883260381983,-60.74465818323387,3.5476846279252587,5.71474677702766,1.1588479051648888,1.1503953994129148,0.9078836778366515,0.07737638076300918,0.06476386178129909,0.8022648801914058
75.91101656260807,-60.71919673750544,3.546899960089897,5.953041631351394,1.1575049936039379,1.1507541392257858,0.9136299957147598,0.06542294217657747,0.053439613078351024,0.793502631970335
79.03976055441227,-60.691425244380575,3.546031007842859,6.203300284044479,1.1561561456427387,1.1509940786687012,0.9186019587128886,0.05485571312378595,0.043428961140654775,0.7856822215966321
82.10379261291833,-60.663153546102606,3.5451407969870825,6.448634912372656,1.1549185951046275,1.151134035905828,0.9226053048569832,0.04615534268453387,0.03519012005521408,0.7791832364767165
85.3562791068918,-60.63198148840865,3.5441603066089753,6.709330688708019,1.1537098329335587,1.151207614243949,0.9260821826739905,0.038415396031436774,0.027865807904283738,0.7733474571805454
91.55787517564204,-60.569228945375585,3.542209197585853,7.207179230784104,1.1517032207336777,1.1512142300581856,0.931017810090303,0.02701556731574874,0.017098938488138725,0.7646310147523198
97.74689066375345,-60.502251637553464,3.540178961514533,7.705027772860189,1.1500623602014175,1.1511201628469963,0.9342906911336376,0.018989693903567684,0.0095537520494958,0.7583634919637869
106.1459508639783,-60.40437234905157,3.5373273138726855,8.382265595627166,1.148303698304937,1.1509246381123146,0.9370163446176631,0.01171799658835438,0.0027793018890050875,0.7525023084890845
114.52211151654602,-60.298726634739026,3.5344042579277097,9.059503418394144,1.1469637009527398,1.1506975999490896,0.9384826528132004,0.0072198490648724715,-0.0013392086105305672,0.7486736334359079
122.87555331542548,-60.18534247947372,3.531433310279766,9.73674124116112,1.1459223213099488,1.1504606180352421,0.9392134992967033,0.004447125641238953,-0.0038071212448267805,0.7461054904698174
133.77431496692384,-60.02530224511958,3.5274979262288504,10.623097331378352,1.144870667710252,1.1501453825141321,0.9395726804854982,0.002359369494519072,-0.005569108617058122,0.7438577999756879
144.6347258962571,-59.852127335698746,3.523528996016429,11.509453421595584,1.1440554886574827,1.1498291381500938,0.9395928057669637,0.0012777163630306302,-0.006378532297703629,0.7423247014779
157.8204418232548,-59.623387701746125,3.5186659547725023,12.589787344083659,1.143265254885116,1.1494420480692933,0.9394473549083319,0.0006475810914992836,-0.006722851841274108,0.7409275443214808
171.32961712501756,-59.36789173567322,3.5136473954366627,13.701427682176327,1.1425990642556223,1.1490430917423562,0.9392558720629617,0.00038316356008324324,-0.006726590110747966,0.7397381825927272
186.93371163613625,-59.04596053020421,3.5078175497117448,14.991528855284967,1.1419377064959526,1.14857890596946,0.9390657452422659,0.00027980383336766726,-0.006553599390327333,0.7384748455584534
212.67380050930737,-58.451578539129,3.49814267022645,17.1340926911485,1.1409913860060668,1.147810675951697,0.9388803438902086,0.00026713139683796254,-0.006143281818573159,0.7364404745898229
232.22662750246516,-57.94687464063521,3.4907552926109036,18.773778001031573,1.1403371334164727,1.1472250753012763,0.9388315612774992,0.0002869418684858659,-0.005816956174677348,0.7348791248675026
297.6785041079918,-55.91748822641047,3.465834741396887,24.34050062425444,1.138296734170468,1.145260224619626,0.9389878213577001,0.0003295467075590995,-0.004780145556037635,0.7295021427548151
329.8944406055564,-54.72288941501237,3.4534687490742257,27.125709901094368,1.1373307935234758,1.1442942049056088,0.9391657009848823,0.0003361633634762507,-0.00429017665998572,0.7267916916401771
452.6212989807497,-48.94762338188708,3.4057811773349815,38.02251139056267,1.1336979862001644,1.1406189778666536,0.9400588581741489,0.0003451242482521804,-0.0024304988229307176,0.7162270880530079
500.7481677135682,-46.136041098776985,3.3868247367910964,42.425400920384476,1.13228998682216,1.1391880067839006,0.940480638906593,0.00034688061039137816,-0.001695664855841943,0.7119841107796909
635.5886481057527,-36.53347214661504,3.3329172806184664,55.17840536616717,1.128363501568576,1.1351926051741343,0.9418020604001123,0.0003485700553505744,0.00038718812264145115,0.699805426494517
691.6565259105096,-31.76150097962849,3.3101422979860935,60.67285776029328,1.1267484933161787,1.1335478315916774,0.9424218781193064,0.00034999193784966687,0.0012662941108283015,0.6946066652462776
709.1206693086895,-30.17824074115037,3.303003733922341,62.408440573261245,1.1262473220141809,1.1330371549952591,0.9426231261837137,0.0003501584777474862,0.0015413383293827463,0.69297058229157
709.6297250176902,-30.13139166489272,3.302795333319593,62.459205658079,1.126232726553512,1.1330222807239525,0.9426290486321692,0.00035016332839910247,0.0015493662354287177,0.692922773944287
709.873233515137,-30.10896720201829,3.3026956377073713,62.48349283182587,1.126225745161897,1.133015165931589,0.9426318829429559,0.0003501657014236172,0.0015532066804608486,0.6928999022330794
710.1786960933456,-30.080698421963874,3.3025700055354488,62.51397359716493,1.126216942642716,1.1330061720280644,0.9426354126789162,0.00035013287528496654,0.0015581255467329324,0.6928711020485119
710.244123219445,-30.07460222491227,3.3025429203672916,62.52050620463098,1.1262150343751554,1.1330042159789535,0.9426361526181519,0.0003501114898687147,0.0015592073261996387,0.6928649019643992
710.8983090064708,-30.013612933839898,3.302272119539806,62.58583227929155,1.1261958368047746,1.1329845218762178,0.9426434293995944,0.0003498539336491372,0.0015699754972780945,0.6928029448706406
716.0623531846189,-29.529761527747347,3.3001331949231547,63.10209637332494,1.12604406181211,1.132828741346406,0.9427005635583278,0.00034806064755818223,0.001655298954308036,0.6923138049817412
729.663295574202,-28.23485513229689,3.2944884738210725,64.46686770042376,1.1256449051466189,1.1324191335354703,0.9428517129948127,0.0003454648244869647,0.0018830059694643383,0.6910233468323457
745.0572608760567,-26.73303338134451,3.288079761344396,66.02046509104125,1.1251941004985642,1.1319566174083568,0.9430249947450156,0.00034448129629459617,0.002144174006555973,0.6895574905202868
782.7574264794838,-22.890267614310876,3.2722944701358037,69.86593620041964,1.1240940866357199,1.1308280976504914,0.9434628893054091,0.0003443122962366115,0.002792685916014666,0.685938362997632
819.8900316192979,-18.871981289940237,3.2566191213394013,73.71140730979803,1.1230161150281759,1.129721901029645,0.9439145946527102,0.0003446083240796889,0.003441261581994934,0.6823303622060074
900.2971915445039,-9.348453804050045,3.222226218059374,82.24404274772111,1.120698252946987,1.1273406963710446,0.9449609945566438,0.00034473435326189654,0.004877978378038128,0.6743655804958335
960.833583297978,-1.4046413722792401,3.19590963418395,88.86349385764623,1.1189703779415427,1.1255623283543073,0.9458141164471344,0.0003449157331118185,0.005990619825477567,0.668226167230543
1066.5242185129177,14.15596803225468,3.149038986202787,100.8533462408967,1.1159875043444532,1.1224833306319253,0.947438861352689,0.00034434073001952514,0.008000030746350719,0.6571981209520872
1142.7198991616162,26.792502903892874,3.1144723159495467,109.86544636749157,1.113871767835652,1.1202913153484166,0.948729013211622,0.0003443992624625302,0.009506326315267842,0.6489871155709829
1244.7651069158794,45.72299455103013,3.067080240404044,122.46434931793749,1.111086277666599,1.117392616755643,0.9506206937176312,0.000343045946533344,0.011603680761100438,0.6376233063863259
1321.4561467166868,61.573890662349434,3.0305731887738894,132.36797822027953,1.1090383637997279,1.1152505125584744,0.9521800354093354,0.00034227832480918514,0.013246608097583374,0.6287851583251884
1440.8918622311364,89.29122409228222,2.9720555569324656,148.61814520479152,1.1059329853080186,1.1119800622991087,0.9548585943396468,0.00034012141908667647,0.0159294052304342,0.6144688050538418
1460.2050046925233,94.14382854987181,2.96238944870162,151.34838197532545,1.1054439437054133,1.1114621531099813,0.9553251630020071,0.0003401823113197975,0.01637902642698037,0.6120856069495091
1578.9812457588223,126.45864666514838,2.9015848064686844,168.8330285675856,1.1025075435103648,1.108331684828406,0.9583953431831368,0.0003371718627630761,0.01924427576296228,0.5969812592809326
1597.6294416660535,131.93956686949394,2.891814108823225,171.69390750026457,1.1020620758993156,1.1078531655631012,0.9589143897078395,0.0003371555753273241,0.019711715591011394,0.5945352448570198
1705.1671003642953,165.90664279121307,2.8341702806668208,188.87179634600022,1.099567500881666,1.1051512821720648,0.9621008996539596,0.00033361355921485765,0.022503937308144758,0.5800043063132501
1724.2472937974933,172.37743630132695,2.8236978420692003,192.0490963432907,1.0991425666227224,1.1046865458039938,0.9627063500173352,0.00033338501238799586,0.02301866175044098,0.5773454381964277
1777.7760110173542,191.2991194663776,2.793894184603584,201.18923761045073,1.0979770470890378,1.103403714856506,0.9644694137050729,0.0003312933843220529,0.024494167750184922,0.56974760333744
1818.4677755959349,206.47777187899987,2.7707992517544833,208.37358860266175,1.0971206135407694,1.1024522733072324,0.9658775143641604,0.00032974960616330326,0.025650064270242492,0.5638294690550988
1894.8270844154094,236.95883830179127,2.726357131991188,222.4557897104044,1.0955853907832083,1.1007237954147036,0.9686853484242904,0.0003260999870940307,0.027904960961431916,0.5523686515937323
1908.5547162767405,242.73197832662348,2.718205247381984,225.07655037674226,1.0953213514093418,1.1004228466622388,0.9692157711569537,0.00032562093775711533,0.028323276318568073,0.5502559276926725
1960.4241164412147,265.4101811902283,2.6869251650496206,235.2439790249487,1.0943549559404833,1.09931031551008,0.9712905718019235,0.00032273392719004443,0.029940654465895535,0.5421201821672229
1988.4179396754882,278.2448976714743,2.669713685450504,240.91517593253744,1.0938565846649881,1.0987284986194026,0.9724602387841016,0.0003212519195972838,0.030839781275238128,0.5376243791114702
2061.8330407212716,314.0555208936367,2.623383401263955,256.4594466372038,1.092627022601642,1.0972632105375455,0.9756986228732574,0.0003164164363228413,0.0332920809705651,0.5254588689972501
2082.342434218925,324.65465574212624,2.6101103573562083,260.9895796024014,1.092307510240724,1.0968732305189173,0.9766530530398837,0.00031523204428628523,0.03400377314070018,0.5219562562127515
2126.6692412202156,348.5250229517741,2.580888869127178,271.0869298897411,1.0916515395893434,1.0960572597931213,0.9787909675003604,0.0003117843310850484,0.0355841815292089,0.5142196262522397
2133.7222551826135,352.44986301321933,2.5761689041364724,272.73416177442823,1.0915520495988105,1.0959313034032032,0.9791412860696386,0.0003113080229953984,0.03584141021566006,0.5129667894574251
2138.8497100464515,355.32580219322244,2.572724968943736,273.93895666877063,1.0914805459311565,1.095840377801571,0.9793977319068984,0.00031093039899994485,0.03602940068382817,0.5120520852932694
2148.045789703651,360.53217860619463,2.5665213769738457,276.11533917667214,1.0913540479321113,1.0956786579620719,0.9798614095179794,0.0003102038725168604,0.036368695155010275,0.5104032420762438
2150.4587621565547,361.90868755601105,2.564887824500657,276.68975827728985,1.0913212350195798,1.0956365195597026,0.9799838803720563,0.00031000869203093187,0.036458188179717674,0.5099688154414552
2150.7174786969117,362.05653411646904,2.5647125327862472,276.75143042822447,1.0913177262161404,1.0956320088063547,0.9799970315146007,0.00030998766823425446,0.03646779512327261,0.5099221923369828
2150.8953385706386,362.1628559104606,2.564586602364767,276.79452700907916,1.0913141834390867,1.0956278908026293,0.9800052643505439,0.00031034028032434163,0.03647413956108133,0.5098890642605467
2150.930835423657,362.1842025871704,2.564561332690406,276.8031463252501,1.0913133606752903,1.0956269501131126,0.9800068012697374,0.0003103899049666061,0.036475372124962935,0.5098824377513604
2151.285732674528,362.39766204699094,2.5643086608380203,276.88933948695956,1.0913053255524225,1.0956177332319945,0.9800223658303535,0.0003109293000796597,0.036487733358476084,0.509816134144279
2154.2962165545405,364.212852107787,2.5621626181648764,277.62186202666163,1.0912376614795254,1.0955400959965895,0.9801555954544995,0.0003145713135082551,0.03659177681865345,0.5092518408334636
